fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.7e225da92fcfb868eac137faa8adc92a,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Modified ak47 for the competition,
3dw.afab3cfa9a8ad5f55dec35fda9dd6781,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",stubby smg,
3dw.bca09e37935082a925ff9d2d1e4772c3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Low-poly Gun,
3dw.305a895b0b06808b9d5aeb7097eddbda,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",dragunov svd,
3dw.156fbb9dc2645686a3daeaea95a3adc4,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",WP SP 90,
3dw.1e57dbf3e917e55c25ef5089f95ac09e,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",M4 A1,
3dw.98f15a80dc5ea719d0a6af9bfb470a20,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AK-47 Kalashnikov,
3dw.e6fb0c7f8a5f944363e66191800dfc8a,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Close Range Bolt Action Rifle,
3dw.e6887514f6d28e446314c3b6a3a65519,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0","Paz Tec Arms .65m2 ""patriot""",
3dw.e57dab2d63693b0280c2e60c312b0f09,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AEK902 But for you zack is a AS-Val,
3dw.e4bbdf84d07fc208703494a0657c2b45,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M4A1 Assault Rifle,
3dw.e48d07c71fac7387870906b5178d97bd,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",MNRguns And paz tec arms collaborative smg,
3dw.e35192fa08101d5db257aa9856dac07f,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",BAR,
3dw.e1fd9153928081d93b80701afa3beec5,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",P-.44 Magnum,
3dw.e06992f45548f0416b34c3751bc447d,04090263,rifle,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Finished Saw Happy Assualt Rifle,
3dw.e01eee98a8d18a29a2d71a426315b93,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Rapier,
3dw.de9fcce5174bfe09db181f2efd806577,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",M4 Carbine,
3dw.dcf9d53ebe90d9a85f14a92a8b55f317,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",P-9P,
3dw.d9c6c64bc9b2c1e0a5dd675711905b91,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Gun,
3dw.d79182f4d76d63e9f13eed41b64dddca,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",long rang black ops rifle,
3dw.d33c5c2a6d3c4c64d730d5e13144e77a,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ak-47 scope,
3dw.d0eac7ba7e964d72cc34b900bb2492e,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",DC-4,
3dw.cf21d9de1440d3d203f35d9b3b48203,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",JPOC P230 PRO Automatic Pistol,
3dw.cd60840ecdb0138e4b787ba27f895fbc,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",AK47,
3dw.cd4fe695c04daeda6d976be0196645ff,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",dk-54x SMG,
3dw.cbbeaec355a86ba9870906b5178d97bd,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",spec ops Paz Arms fal,
3dw.cba7b6437ab3621ef0fea2ee98610322,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","M4 for zack, done",
3dw.cadcb2e4e882ce75dd0a2071dde26395,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AN94/74 LMG3,
3dw.c89488a80cba5fa5870906b5178d97bd,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",fully fuctional smg,
3dw.c57d7e81270598096314c3b6a3a65519,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",PAZ ARMS S-9MM,
3dw.c4f95f531b5ab758b91a90edeb58ed0b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,8.410513E-17\,0.0",L96,
3dw.c4eff07f05998965c79f92df566f8c6b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M88 Assault Rifle(nearly done),
3dw.c44c0319f2f31c455814fafedc6971c7,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sr .60 upgraded,
3dw.c39040b055a5ba329a2ee232a197081e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",paz arms midget rifle,
3dw.c383dcc4c30c70b41a3b39b07e4b3d0f,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ak-47,
3dw.c14017bc897d73f46314c3b6a3a65519,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",s-65Supp,
3dw.c12e1342d88e78bfdb132fbd93e54108,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","my halo CE, 2 and 3 assault rifle",
3dw.c0b2ff6229e1175aae9e1c81f7e5b0b6,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",LMGL-84,
3dw.c044bff4423c7889a2ee232a197081e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",paz's ak-47 (please rate!!!!),
3dw.bf89af91f6f699a3b758d4b2d9dccb00,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sniper Riffle-TAC,
3dw.bf76395bab45ffac2249915e95f55f08,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Spec Ops AR52,
3dw.bb1dff989d7b563124fcd7bb489fc827,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",XP-LR1,
3dw.baa007b1a903fc432ce452abffb6910,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",assault rifle,
3dw.ba405d9633ec030ef27eb335b754fdaa,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",bushmaster ACR,
3dw.b9b2f960a937bb22643ae903098a314,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",EP-116     V.1.0,
3dw.b8970e3d0eaa2880dd0a2071dde26395,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AN74/94 LMG2,
3dw.b79cabe03c878d2980c2e60c312b0f09,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M4A1 tactical:Stock,
3dw.b6f2b71e726f5dabab97b3fa5a6b9e6e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Basic Gun,
3dw.b5f4600ef0e9a5a8dd0a2071dde26395,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Custom AN94 LMG,
3dw.b577e94cb0a28f73e8152bb1bb6e4c3c,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",M-15A1,
3dw.b4f152116e77505d202b6e2a481f1de6,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",XXX Shift,
3dw.b3ae08dad4ceb33c16b34c3751bc447d,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",K-2  Saw Happy Assualt Rifle updated,
3dw.b2c3114a9acd55636d4858690640024e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",bb gun,
3dw.b266dfc3d3d3606dd281b302c458427,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Futuristic Sniper,
3dw.b095a80476a8e002bb9224760a70fece,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Submachine gun,
3dw.b01199433137d6123547ed4d05d19f04,04090263,rifle,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",Semi Auto Rifle Polymer Stock,
3dw.ada26cb4cb6e0b1946177b6d1ecbf989,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",SHOTGUN,
3dw.ad5165b445e67c06cd1b85350f224c08,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Camoflauge M24SWS Sniper Rifle,
3dw.ad209c1cf7e2cd6249352dd33f95cb9e,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",KB .308,
3dw.aca833639091b256922309b37ed10e7a,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",PSG1 Remake,
3dw.ac6d4b9549853b509a2ee232a197081e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",new rifle,
3dw.ab379b3916c45a78710c119014476e8f,04090263,rifle,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",M1511A4v2,
3dw.aa235b7d9006c30de98e3214935cca1,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M4A1,
3dw.a7b3c912a793ddbdd107072754c68ce7,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",m14 full,
3dw.a718521e2963077fc24d00518a3dd6ec,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",A.C.R,
3dw.a6f0f0aab2ab2591341b8a806253912c,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",P-5.7,
3dw.a6984e79681321d7665e26d8660e8f05,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",shotgun,
3dw.a5e62a05ffed4b0231f639996cb3d35d,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Automatic S3 Laser Rifle,
3dw.a52c4c07d951fcbc3068951f59ff267e,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",M199 A3,
3dw.a4001adbd9f3443d3a9a4f49cc5d8efc,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AFA-97 Machine Gun,
3dw.9d969dabaddc27568bb83d47cdb90d09,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Light Machine Gun,
3dw.9cc96465d70061cb94deaa9fff391d41,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",ac 92/2 carbine,
3dw.9a6c8702a8f5d01ad6945707de93a7ab,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Halo shotgun,
3dw.99cd8bbe5b2f92fc643ae903098a314,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",EP-65,
3dw.97e856173cb708ecbb9224760a70fece,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",M16A2,
3dw.96b74853ff1d922f42d160994fd6c822,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Sniper Rifle (My First One),
3dw.9445546f0d348b2ddd0a2071dde26395,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",anti-matierial sniper concept gun,
3dw.94386a700272405ef0d11ae402ef940e,04090263,rifle,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",AK - 47,
3dw.9397ae7d40c327044da9f09deacee7d4,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK-47 w/ Rails,
3dw.9319229e8b90b7d794a57adad86ebb52,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",dragonov svd,
3dw.91ccf1fd54bde780857835988c6a287b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Kar98k,
3dw.8fbd9668fdd563f5359ad7d9ce49f504,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",HYPERION D-18 Assult Rifle,
3dw.8fb4cf2a9f6d0abd8e7e8cfdb2f674b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",kk-8 (Kirov Kushka mk 8,
3dw.8f5da7a2501f1018ae1a1b4c30d8ff9b,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MG-153,
3dw.8e36f1a160e0b98c93cea328065cbce9,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lost in space rifle first season,
3dw.8d9d9b749562c59a9a2ee232a197081e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",model 1 marksrifle,
3dw.8c0e6b3a8ff3e1e75427d4172e3eb61f,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",AR-45  40cal. Infantry Rifle,
3dw.8bc74fea7c5e6f05f95499016f29fbc4,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Leveraction Rifle,
3dw.8ac5aa7414e3c30030dd2b88f7efae34,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","2.2880287E-17\,1.0\,0.0",Remington M700 Green,
3dw.897084449b84192db449aac65ff63543,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",TX 5000,
3dw.8949412a776f34e6a821a9df9523f811,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",MKR,
3dw.85b6261930b2174d85639a40426ad4d7,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",82 Calibur FireHawk Experimental assault rifle,
3dw.84b9cd6750fd102a9a2ee232a197081e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",phase amplification rifle,
3dw.81d26c915198c2d857f253aeccb15f0a,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",70 Caliber sniper modular system,
3dw.81807680baebc5975516c1e9dd717741,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",SKU-01,
3dw.800299ba59951df3527ce7c85e81fc57,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Assault Rifle (MAR-5),
3dw.7ffa338b2693aef651cfdb4c9f126c12,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Gift for PIB (Pussbird assault rifle),
3dw.7f41235f55f396118aa27cedfe9e8bf6,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",daewoo usas shotgun,
3dw.7e13df65e9fdba575814fafedc6971c7,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",(SR) .60 cal,
3dw.7da1ea50ed1445ce2511f68da65f4c4,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sniper : Ghost Warrior 2 - AW50,
3dw.7ca6a11f827014b4643ae903098a314,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",EP-230J,
3dw.7c31ae88ca4faa649a2ee232a197081e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",sm-100,
3dw.7b0889c55d482cdcf0fea2ee98610322,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",paz arms .65 automagnum SMG,
3dw.796816a563f04373c24d00518a3dd6ec,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",PWS DIABLO,
3dw.79008976055024fa93cea328065cbce9,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lost in space rifle second season,
3dw.7787bf25c9417c4c31f639996cb3d35d,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",S3 Laser Sub-Machine Gun,
3dw.75368dfd449ea1d729712ea5520175b6,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",my first gun modle,
3dw.73cfed37f9da046de2bb19fbad3e4596,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK-47,
3dw.73ce9a5617acc6dbf1e0fcef68407ae5,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",future sniper rifle,
3dw.736200c1ac8d1c34c14cbe2c343fa431,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",AK47 3D Model,
3dw.71d9d636a30ed1e7d6a22172ba0f0af7,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",M4 with Ak47 + ACOG,
3dw.710148ab44c6e48441c4ee8eaf0d3f6e,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",kar99,
3dw.6f739c0ca5834e825dc7ef8b006fcb7e,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Custom Sniper,
3dw.6d5027e3411b23459a2ee232a197081e,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",sm-300,
3dw.6cf13d5b7791b8618af39b443dc477ce,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,8.412034E-17\,0.0",G36c,
3dw.6c95a697b85c6a52683e3750b53385d5,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",V-QR IIB,
3dw.6bbfdbeba3b0273316b34c3751bc447d,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Longshot (Mark 4),
3dw.6b0c761060feebe4affd759bf1ff6b0,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,-1.0","0.0\,-1.0\,0.0",gun,
3dw.6afd1407c216151994bdc5b116ecd8dd,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",LP90,
3dw.69cc7f3dcec397cd3215e5c5313f5f42,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MF-AR1 M16,
3dw.66e287e1d2e9c9f6e71e857afa9df271,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",dk-65 modded,
3dw.6646f169a45f40bfc510111f5d1cfcfe,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",AK47 Rifle,
3dw.5fa42f48d1d279bb7de50e1a7b436c85,"04090263,02961451,04250224","rifle,carbine,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ROC S-26 Carbine,
3dw.5f03499ea2b4adb5857835988c6a287b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CheyTac  M200,
3dw.5e4bd1ed44830fb147e5d4c250a3c98,"04090263,02961451","rifle,carbine","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",KXR20. Carbine,
3dw.5d461974aa75e99fd88db40a5e607f21,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",future 50 cal sniper,
3dw.5c960809f4f0424d217fc13ba9e6b2fc,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Low Poly Machine Gun,
3dw.5c1d73e16d1a4459b5070c7ac310bcbc,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",smg spec ops,
3dw.5b6bf22e5c355592882cef3540bf556,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",PTW,
3dw.5b5acb01373af13180c2e60c312b0f09,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",SVD Drago,
3dw.5b1dd450a929e2823b2b25ffabe35ca6,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",new bar,
3dw.5ae6db470db214b258dc97820d1d9537,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LLRR 600,
3dw.5aac06335039030132f8337ee2b84248,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Glock 17,
3dw.5a420b1aff4cbaddeeda694c82280de,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Magpul Masada,
3dw.5a2ce6338b4e399f0fea2ee98610322,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",paz arms .50,
3dw.5835ff29188f0f493bbe4035b770f62b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",.303 lightning bolt,
3dw.57cd6329f163043a551f49d4582a8d17,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",concept vhs,
3dw.56141e8844aea9e4d6c7a58fae95cf0,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AK  47,
3dw.56026588e19ac1ce5109391625c31397,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KXM557. Sharpshooter (Forest Version),
3dw.55fde587d83088b39a2ee232a197081e,04090263,rifle,"0.0\,0.0\,0.9999999","0.9999999\,0.0\,0.0",.380 marksrifle v.2,
3dw.5428fea9cd816d764fe44fa90b97c5ab,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",rifle with red dot scope,
3dw.4d355e20ad1b6eb6e7da0b4c2db4425f,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",BAR Machinegun,
3dw.4ae8bb7c50daf1352e4df18fcaa65e04,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Winchester model 70 bullpump stock,
3dw.f5ab909cc5813c7ebe8eb764bcb3c31e,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mosin-Nagant LSW,
3dw.2fda76fc28c9133d8428b8de1af34c50,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","AK 47- ORO, Semi-Transparente -",
3dw.e49e18cbd48a2479cdbadd1af48b5cd6,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Machine Pistol,
3dw.c41ea087ba71931967a4cd2863eb1ca,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sniper,
3dw.dd9586cd8cc762dbe43969badba53c7b,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Sniper Rifle,
3dw.280896ad10aa1272ba11c8c9c0c3770d,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",dk-45 SMG,
3dw.4223e38ce99c160724270d533c13dba3,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",meu a5 customisado dragunov,
3dw.c5874d1a3b616a641703868bb196594b,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ace Of Spades SMG!,
3dw.47dbdfdcbd971cd2203f35d9b3b48203,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","JPOC C226  "" Jessica Special""",
3dw.fc2f5a2623b4373a83bd2c1aefe617f0,04090263,rifle,"0.0\,1.0\,0.0","-1.0\,0.0\,0.0",Custom SCAR,
3dw.35b5cba53b629223cc2e8ce9ba1c97dc,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",M-16,
3dw.dc222cfc347506ee73482852b5932f76,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",m16+m203,
3dw.2c10978bbf84a263b2b9ca36f6b76586,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",AR 2000 Mk 1,
3dw.a0361a353c93899fbe35b76ae96c4b7d,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",ACR from BF3 (with camo),
3dw.38a906533b048ad8341b8a806253912c,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Paz Tec Arms model 24 PDW,
3dw.4ec09a25c05bc7d0fdc1361c2b9ae6a4,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",talon airgun,
3dw.3aa24b3c616c2d649d5aeb7097eddbda,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",dragunov with scope,
3dw.cc380bcdadfc3040ab49837258a1bfc5,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",AK-105,
3dw.8650b7b809ea14be6314c3b6a3a65519,04090263,rifle,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",R-6.5MM grendal,
3dw.a299aa2fee9a1d297ca8eb6ffcff94f6,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Obliteral Sniper 9.4,
3dw.397b2068e029945216b34c3751bc447d,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MR 30,
3dw.a7de37ac9f6fd8c4d6e401b0db4905ed,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Futuristic Gun 2,
3dw.db396982ae541ac97f5c403400264eea,04090263,rifle,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Smg / Rifle,
3dw.c02b44f51d159cc4a37c14b361202b90,04090263,rifle,"0.0\,0.0\,1.0","0.92307687\,0.38461536\,0.0",G36c,
3dw.8894650164a2222b1a857c47fd0ecdc3,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MP40,
3dw.4327920bfe590d3d262eb9a9badf3c08,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",m4a1,
3dw.278f6f0588771123f8edafa0d47e47db,04090263,rifle,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",fn p-90,
3dw.8cac8a38e96e3754a59c12bac2e48f46,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fusil d'Assault Corian 30,
3dw.c802de6725483fd9ab66079ce2700442,04090263,rifle,"0.0\,1.0\,0.0","1.0\,0.0\,0.0",AK-47,
3dw.9384db12f13af3e4e1abf5082bc04e75,"04090263,02961451","rifle,carbine","0.0\,0.0\,1.0","1.0\,0.0\,0.0",m1 carbine,
3dw.11126129151f3e36afb1ffba52bacfa2,"04090263,04250224","rifle,sniper rifle,precision rifle","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Simple sniper rifle,
3dw.cd50da8bd34f050af27eb335b754fdaa,04090263,rifle,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",rock river arms .308,
3dw.d4312787c89edb399a6e43b878d5b335,04090263,rifle,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",M23 assualt,
3dw.b3a41cbb4ddaea6786225a62b2bc2d97,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",silenced pm,
3dw.1220880371b176f9a06a81572261e82e,04090263,rifle,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",FAMAS,
