fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.190cb7264781df604da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door Double Drawer,
3dw.297684bcd05347cd86d53ab0fe94e911,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door - Full Depth Shelf,
3dw.c817934380830ccb4da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Blind Corner,
3dw.1d61ca99924b13fc99dd23ec22c4943b,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BS42P1F,
3dw.26a2132b719d226a86d53ab0fe94e911,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sink Base Double Door,
3dw.60ac3a02f8c1116b5588a2543ef0b0b4,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",S2D2D1FD,
3dw.3115a3a0a61aacac59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Double Door,
3dw.88982fc3cdf5d2b212de5317fe5b354f,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sink_Range Base Double Door,
3dw.3b98711b877ae402824662341ce2b233,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Base Double Door DRPD,
3dw.886031ff2a514f86c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Base Double Door DRPD,
3dw.3c28e4a1a5154ecc59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Base Double Door,
3dw.b7be75d3cb83457a44221bef0fa3c36b,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Bayside Base Cabinet B2D36 - Two Drawers, Two Doors",
3dw.7fbd264b7031c399d37a1bae74ee50a2,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Base Blind Corner Cabinet,
3dw.455a583e41579db14da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door Double Drawer,
3dw.29c6f3ce118576724da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door Double Drawer,
3dw.6a49166d5852d23044221bef0fa3c36b,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Bayside Base Cabinet B48F- Two Set Butt Doors, Two Full Width Drawers",
3dw.d4a7b45abac7a39c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Double Door,
3dw.5b08e72cfe785f4912de5317fe5b354f,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sink_Range Base Double Door,
3dw.1f336c9e48f1b54686d53ab0fe94e911,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door Full Height - Half Depth Shelf,
3dw.1e694a1848b810ebc59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Double Door,
3dw.bc7973150ac25b1ce08dea88cca8641e,"20000013,02933112","two-door cabinet,cabinet","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cabinet,
3dw.d3ff3bd1badb62c2c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Double Door DRPD,
3dw.5294d0d31a33e67912de5317fe5b354f,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sink_Range Base Double Door,
3dw.c060caaa105890d74da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Full-Height Double Door,
3dw.2b3f95e3a1ae1e3f824662341ce2b233,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Double Door,
3dw.a95f93b9da094471c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Base Double Door DRPD,
3dw.8c1cd3c09ffef7efc59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Base Double Door Double Drawer DRPD,
3dw.134055516ed892913ba1c51b82b58419,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kitchen Island Cabinet,
3dw.1e25501b8930873129a50a2b3c5e5b6,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sink Base Full Height Double Door,
3dw.139aeafbfbdd6bb64da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Blind Corner,
3dw.de23f702d6e8232f12de5317fe5b354f,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door,
3dw.1a51237c9515ad0a4da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door Double Drawer,
3dw.4946c14a466fb5094da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Full-Height Double Door,
3dw.1a1b62a38b2584874c62bee40dcdc539,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",SB42,
3dw.6e2beb63c61144f54da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Base Double Door Double Drawer,
3dw.7359539c1b62cf1e29a50a2b3c5e5b6,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door - Full Depth Shelf,
3dw.63397b0df482d51ad7838dc22b16368e,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Left Corner Base Kitchen Cabinet,
3dw.29b2a25804651a34c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Base Double Door,
3dw.a247a4978888e6403fe047712e43e185,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BS39P,
3dw.19e444da148930154692707833167ca3,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door Double Drawer DRPD,
3dw.8a7f0dd58fbf14a4c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Double Door DRPD,
3dw.7b98e7b25bb83413c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Base Double Door,
3dw.4205bc230382f663c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Vanity Sink Base Double Door,
3dw.146c3a9cbe3d8f703fe047712e43e185,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BS36P,
3dw.11ee3844cf96c7194da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Base Double Door Double Drawer,
3dw.2cd6ee7e592939a9824662341ce2b233,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Base Blind Corner DRPD,
3dw.1ff28690a2ba31e4da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Full-Height Double Door,
3dw.3cdabe258ed67a144da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Blind Corner,
3dw.23aeb8fdc0d1ed4c4da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Full-Height Double Door,
3dw.47f477a8b67d28028f1735145fdf5c5c,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Passport Base Double Door with 2 Trays,
3dw.40d4200a071b555c5588a2543ef0b0b4,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BB2D1D,
3dw.bdb118e2b6c9f4d712de5317fe5b354f,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sink_Range Base Double Door,
3dw.4db0db06f86fe48f4da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Passport Base Double Door with 4 Trays,
3dw.21224eab2d099f5012de5317fe5b354f,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Full Height Double Door,
3dw.b0f329dc43af0fbd4da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Base Double Door,
3dw.4c99fa08135a52d04c62bee40dcdc539,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",SB39,
3dw.6e75ca2b08fe53a344221bef0fa3c36b,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bayside Base Cabinet BFH48- Two Doors,
3dw.2ba392a70c40dac7c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Double Door,
3dw.b572114b0944ac203fe047712e43e185,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",ADAS33PH,
3dw.1ec5e12f2b5684a24da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Passport Base Double Door with 2 Trays,
3dw.70ef5ad531624a24cb87a43f8f346ada,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SBFD-ECO1,
3dw.70b15dbfed77ad2d4da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Sink Base Double Door,
3dw.6a910ffe32ae2e575588a2543ef0b0b4,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BB1D1D,
3dw.2036aaa68d164c373fe047712e43e185,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BS45P,
3dw.2cf4888579296377c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Blind Corner,
3dw.90ccd5fbb48ba3bdde650492e45fb14f,"20000013,02933112","two-door cabinet,cabinet","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base ADA Sink 2 Door without Toekicks,
3dw.14864858c05f52ec4da5feafe6f1c8fc,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Base Double Door,
3dw.9d0a9c46bb6768fbd37a1bae74ee50a2,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Double Door Double Drawer Cabinet,
3dw.1676f8b995b976e5824662341ce2b233,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Full-Height Double Door,
3dw.16bc9f5821d887f2d7838dc22b16368e,20000013,two-door cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Right Corner Base Kitchen Cabinet,
3dw.12b0773858754105c59350d819542ec7,20000013,two-door cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity Base Double Door,
3dw.7d95374a9110157c7d8c689e1315827b,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Kitchen Cabinet Base - 36"" Base Full Overlay Face Frame",
3dw.c2ac91973d449b18738e43095496b061,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arts & Crafts Tool Cabinet from Popular Woodworking December 2004 Issue,
3dw.31a7cd3b7990834cde650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 1 Door 1 Drawer Blind Left,
3dw.bd7cae3c39773a4ed0a0c43e4971be14,"02933112,03018349","cabinet,china cabinet,china closet","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Beau Nouveau Espresso Breakfront China Cabinet,
3dw.ea48a2a501942eedde650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 1 Door 1 Drawer Blind Right,
3dw.4b80db7aaf0dff0c4da5feafe6f1c8fc,02933112,cabinet,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Wall Double Door 15H,
3dw.4068c751d46ca222de650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 2 Doors,
3dw.5b112266c93a711b824662341ce2b233,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Island End Cap with Doors Tapered Leg,
3dw.595999124367c701de650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 1 Door Blind Left,
3dw.a9bfa9259f31ef9fde650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base ADA Sink 2 Door with Toekicks,
3dw.68aa1ed740374787de650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 2 Doors 1 Drawer,
3dw.23b7a3961eda17df4da5feafe6f1c8fc,02933112,cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Wall Appliance Garage 15D,
3dw.1715965e2e1e33e1c59350d819542ec7,02933112,cabinet,"0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",Wall Top Hinge Cabinet 12H,
3dw.2c6aee97b0325e92de650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 1 Door Right Hinge,
3dw.59263293983a99d3de650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 1 Door Blind Right,
3dw.3a2afbdc240a7f073fe047712e43e185,02933112,cabinet,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",W1848R,
3dw.90dd9ad1a74e25d53fe047712e43e185,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",T3668RBC,
3dw.92aa3075799e275a3fe047712e43e185,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",W2421P-PT,
3dw.d7fe270a81b0f21c3fe047712e43e185,02933112,cabinet,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",W3036P,
3dw.1cd80ed7f3ab7a5d4da5feafe6f1c8fc,02933112,cabinet,"0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Wall Open 30H,
3dw.fdf32559c6b7a6643fe047712e43e185,02933112,cabinet,"0.0\,-1.0\,0.0","0.0\,0.0\,1.0",WO3927RBC,
3dw.cc9194f94951cd934da5feafe6f1c8fc,02933112,cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Wall Appliance Garage 15D,
3dw.cc843a4c31c60dec64cb4ed80bd76aed,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",G-60/95-L/P,
3dw.fc5b7d19b1ab1e8bd0504a433b7a549,02933112,cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lower kitchen cabinet,
3dw.228a83ea767bcab94da5feafe6f1c8fc,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Apron Sink Base Extended,
3dw.24c781a3aa6310a44da5feafe6f1c8fc,02933112,cabinet,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",Wall Double Door 18H,
3dw.c8631f63ec5899a4a84a884e8267301c,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",closet,
3dw.f6d2550b82c208b012de5317fe5b354f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Oven Cabinet Universal,
3dw.d0421fb0b59291df7eee615e75bc3b77,02933112,cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",WV-090 - Wall Cabinet w/ 1 Vertical Door,
3dw.8415b7cd04f981d94692707833167ca3,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Utility 60.5Hx24D,
3dw.aae9df5536cce166d5532c7891a349ad,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BHODR-2,
3dw.1971024c0cac65a824662341ce2b233,02933112,cabinet,"-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Wall Open 48H,
3dw.f3bc5eb543bd852bb7ea82317702e856,02933112,cabinet,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",IE8 - Personal Tool Cabinet (Individual),
3dw.d8cd6611c5f407cdbe81a9109a782712,02933112,cabinet,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Cabinet 1 Door G - 40,
3dw.a03797c4034be11ac59350d819542ec7,02933112,cabinet,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Wall Single Door 54Hx15D with Hewitt Bistro Glass Insert,
3dw.b0f01584cbb37d2ff546596ce7364503,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Vanity 10,
3dw.c0d58499d2cecf07e1c245f9728d365,02933112,cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MRA3GC36-S28,
3dw.a08aa6e386cd983c59350d819542ec7,02933112,cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Vanity Knee Drawer,
3dw.6f03b6ab474c04a243e5ff23b077c03a,02933112,cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",IKEA Article Number: 901.340.43,
3dw.839393d59ef6c8cfc59350d819542ec7,02933112,cabinet,"1.0\,0.0\,0.0","0.0\,0.0\,1.0",Wall Blind Corner Single Door 48H,
3dw.47344f869d6c12e486d53ab0fe94e911,02933112,cabinet,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Utility Cabinet Single Door - 12D,
3dw.285864fbee3a4038178e7d331e641179,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","JB36NXFXLW 36"" Fully Integrated Built-In Bottom-Freezer Refrigerator",
3dw.4cee2825142a64acde650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 1 Door 1 Drawer Right Hinge,
3dw.68f25e77ac6bdea7de650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 1 Door 1 Drawer Left Hinge,
3dw.131992dab1550a7aec24cae3e129c189,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bathroom basin unit,
3dw.721c788bb55b083ae8a9bc001231a118,"02933112,03742115","cabinet,medicine chest,medicine cabinet","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bath vanity: double sink with mirror/medicine cabinet.,
3dw.d3257b1df741d9a099c549327bba1953,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Wall mounted cabinet with sink and mirror,
3dw.1c898677c5b4291c847857e42f50ec6e,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bathroom sink 36-in with cabinet,
3dw.1c4e2879669e949e3fe047712e43e185,02933112,cabinet,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",W0912L-PT,
3dw.203ef2b06c3ad6033fe047712e43e185,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",T?4592RBC,
3dw.30675877e822626e3fe047712e43e185,02933112,cabinet,"0.0\,1.0\,0.0","0.0\,0.0\,1.0",WO4836LBC,
3dw.45553c754e1132533fe047712e43e185,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",T?1568R,
3dw.f939cc4fa30511963fe047712e43e185,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TO2192WR,
3dw.bd55f9190cb5c9ea3fe047712e43e185,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TO2780OV2P,
3dw.5f7e3d694d47fe6cde650492e45fb14f,02933112,cabinet,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Base Cabinet 1 Door Left Hinge,
3dw.ab072b1506cbfd921b7554913e3d38e6,03237340,dresser,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Antique French Dresser,
3dw.641e64902bb9f6a4aaca4b071fcc002c,03237340,dresser,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",IKEA ALEX storage cabinet,
3dw.91ac5c074c7d137762646c8cd54d58b4,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Capistrano Master Dresser with Wing Mirror,
3dw.dca4c8bdab8bdfe739e1d6694e046e01,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser,
3dw.3931068c10d0a606ef37b256c10c21e4,03237340,dresser,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dresser with Mirror,
3dw.46bb63196198ffa2fc98aa4b97627df6,03237340,dresser,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",4 drawer dresser,
3dw.e18f47b52ff3aa2452174f43a416bc6f,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Series a 8 drawer dresser,
3dw.544fbd4d4c1d445498a4820926b2a786,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser,
3dw.a49eec529b5c44eaac00fd1150223027,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser,
3dw.fe8c34a5275804d451f8aaa850306632,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Armoire,
3dw.5e61fc6946ed74c3532e8683617554c4,03237340,dresser,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Small Dresser,
3dw.4b2e20535d3ecd016b7154919b02cbec,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dresser with Mirror,
3dw.39b51f3a6e8447c3c8a1a154de62786,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Shaker Dresser & Mirror,
3dw.10c484963692d3c87d40405e5ee68b4f,03237340,dresser,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Neo-series 5 drawer chest,
3dw.6336b5516cc8bd50635469b95109803c,03237340,dresser,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Pounds Inc. Dresser with Mirror,
3dw.1f0b5514d93f39ebd189eb81471216ad,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bedroom 5 drawer chest,
3dw.6e6801ca4a03a1adc672720c52b0e374,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",5 drawer chest,
3dw.3b3a1bfd87c87a184b499a9d711de5a7,03237340,dresser,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",baby changing table and dresser,
3dw.e0393e80702d9a698cbb8bac2032149c,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CI - Luke Dresser Reclaimed Pine Wood,
3dw.e72235ca5b0f9b5de485c93908cf58c1,03237340,dresser,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Keegans Second Dresser,
3dw.5382680280ef5b57d0b36851d61b6fca,03237340,dresser,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",KARE 76451 Authentico Dresser 2 Do 2 Drw (Authentico Kommode 2trg 2SK),
3dw.eaf341c056c79bec1a2c782fdbf60db6,03237340,dresser,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dresser / Entertainment Chest,
3dw.9f17f45a28d063e7391e4d6c585a697a,03237340,dresser,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Victorian Vanity Chest,
3dw.ad86354fb5faf1c98a4820926b2a786,03237340,dresser,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dresser,
3dw.e5bd1675d43422bb61706e18472540d6,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",4 drawer dresser,
3dw.f0ebc33311b55d6b4e7d60def15dcb8b,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fancy dresser,
3dw.b12fd3c4e5912a7dd8b510632cc84b8c,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Welsh Dresser (China Hutch),
3dw.e0f6e225c7f88db19ea59510032cbc74,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bedroom 7 drawer chest,
3dw.a3a6f9e80956ec6f4035f93ab9531db,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Series a 3 drawer chest,
3dw.9fbb34244e00b2a9eacb155f400b9076,03237340,dresser,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",2010 Ecove D-1 6 drawer dresser,
3dw.367044e655cdce1f109be8beeb87a681,03237340,dresser,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Simplicity Crib and Changing Table Combo,
3dw.92a1e771eb621c14c2a5a06bb7a05e87,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arabic Dresser b 24in x 60in with mirrior,
3dw.a631a1a99b21cd92b87eaf81a9afbbe,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Armoire,
3dw.a7e9a54cfae053aa20768660cf080d12,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Ellis, Harvey - Dresser, No. 913",
3dw.8f7a277ae05da76c1bb088904f7cb154,03237340,dresser,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Modern Dresser,
3dw.2544d05396cf1c91bc19762eaa7ba40f,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Dresser,
3dw.634fe05a380adac585430ccbd2632877,03237340,dresser,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Dresser with seater,
3dw.4e217d2ef816a08251c4deb11af7079e,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Comoda,
3dw.906d1dc1a8e519868cb5d9909aeb1309,03237340,dresser,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",18-5402 DOUBLE DRESSER,
3dw.95ca7e79cf9b51cbb9a0f5d18f1ce54c,03237340,dresser,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Kid Dresser,
3dw.6bf0f5e06cb748bb9671c58246946ed6,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DRESSER WITH RAISED PANEL & LARGE MIRROR & 2 SMALLER MIRRIORS SLANTED,
3dw.38def13ea098f098fb266533561ee98a,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",dresser with open shelf,
3dw.f07668a627a039b87b79156a61ad4c01,03237340,dresser,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Vaisselier vitrine SORGUES, Maisons du monde, ref : 116.501 prix : 890€",
3dw.50c7e5dace1d5dffc6256085755e32ef,03237340,dresser,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Series a 5 drawer chest,
