fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.2034f891fe2d1e79bb51f8b36601764d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",speaker,
3dw.1788d15f49a57570a0402637f097180,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Speaker,
3dw.f37f4ef72fd0204d839a84b4ae4862d3,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Year Ten Speaker Project,
3dw.f0e562c21dfcaaa1d1936ff8c5fb2337,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Fusion Bass Tube,
3dw.f0d27525fa81798d982acd4b5c0a58b0,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","1.0\,0.0\,0.0","0.0\,0.0\,1.0",old radio,
3dw.f000edc1cfdeda11bee0494534c13f8c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",HOFA Changing Frame with Diffusor and Absorber,
3dw.e750bda061e86402cf39ad4726172e1d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Coffin Blaster 3.0 Tower Speaker,
3dw.e71f2c0e0c760ae98139dd63d55edc44,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",pc,
3dw.e2dc092a4ef62c09d207241113bee327,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.70710677\,-0.70710677\,0.0","0.0\,0.0\,1.0",Fountek FW168,
3dw.e1be0b02973011aa4c5341ee07f41676,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",jakeasonic computer moniter,
3dw.d6f0a0ca6446eab0c0b5947ffe18a468,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bass bin,
3dw.d09f0e2e33452a739d3f10ce46ef328c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-0.38247833\,-0.9239645\,0.0",Speaker with battery show,
3dw.d06efc46aa999fa21574d21c0c95092f,"03691459,04502670,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,tweeter,woofer","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wharfedale Denton 2 (Philips tweeters),
3dw.c462e3b75f570a3b42227a2ba4dff5ab,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Hifi cabinet with built in speakers and cd storage,
3dw.c3733b26c3fa23ce2633ff66beb9cf31,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Flight case 14 compartiments,
3dw.bb570a28a0e81a51d747b49524a1246e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",RCA 4-way HI-FI speaker,
3dw.b209054be0f71cfdf398d0c5832df00e,"03691459,04502670","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,tweeter","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",JB AUDIO,
3dw.af7aded6c26d2b119d3f10ce46ef328c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-0.382498\,-0.9239563\,0.0",speaker with speaekr show 2,
3dw.af39a67dea9ff78bf46f716b2b22b550,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SPL Model 2381 Monitor & Talkback Controller,
3dw.acbda0d16acd03329d4b859036b8707c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","-0.3858061\,0.9225799\,0.0","0.0\,0.0\,1.0000001",PlayStation Portable 2,
3dw.400fb89ed6cc3d2bf1acfa9a5200e941,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Enceintes CABASSE,
3dw.85eb14c504232ad1bb36a678453013a7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Genius SW 5.1,
3dw.7ba65164444ed5be3df08ed7d70af1ee,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",pioneer,
3dw.7e63f06b3c48fadfd6d49cce41472b6e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Subwoofer - Proson Rumble R8 (Simplified),
3dw.4e3669ef40de1b3b465b32805167c435,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Soundstyle Z2,
3dw.4793c0b78701e47dd529f6660fe10a17,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",HP Laptop,
3dw.39ade62ad13e3c79206861ce7df4037f,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",BC Acoustique ACT A4,
3dw.5c4964d7c42cf84bdd9ef3991bf7600e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",JL Audio g213,
3dw.1c5c9d780dffb5c2599d9c8430d600ff,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Woofers,
3dw.60d58e77382f081a69d22ff82177f51b,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",dbx 160 vu,
3dw.ea95cdbe8f4114107354c46aadb2b2fd,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","2"" Full Rang Driver from Tymphany",
3dw.2ab4f9bbdc17d9cd618e9d35559b7aa,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Tuning Trunk,
3dw.8aea25f1090e419c9f78b1e1185445c4,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dell Dimension C521,
3dw.c51823c76ebc7f6e464e6423c0222f3b,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",woofer,
3dw.7599541dac4a89ada1efd4f01acbedc,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Loboty surround sound,
3dw.65dfccb2d5e47538a24143eec482cd09,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Studio Moniter Speaker,
3dw.5584bebdc80ecb42c9d5b08933b9e0c1,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",D&B Max12,
3dw.a34c80e1f6175711c9d5b08933b9e0c1,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",D&b J8,
3dw.10e079ff34f99777bcb3fc1376c3a85d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",my bass speacker,
3dw.1334b56706bddaf4451f278fffaaebae,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",2x12 Guitar Amplifier Cabinet - No Hardware,
3dw.9a017f96829a34a2b17f090763e2921e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",T.V. with SPEAKERS AND CUPBOARD,
3dw.8e25a8e0de9ff545bf1411bc6f3b308,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Woofer 8"" Tamanho real, em 3d (real size. Was done in 3d)",
3dw.73c40350f07efb92d207241113bee327,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Dayton RS225,
3dw.91f570ca6702fe4abd1cba733b111584,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",jbl,
3dw.6d28e2683df5f013c9d5b08933b9e0c1,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",D&B C7 Top,
3dw.ca052c8db0c94fd345189af3887d3c51,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Kicker L7 solo baric SUB,
3dw.622a9789d1eaf6e3cf56355417e88d12,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IKEA Medium TV Stand,
3dw.2a6f78d39d66f6171bd445ab4c056b71,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Oz loadspeakers,
3dw.3adf396785cf9dee7bbfac568080cdbc,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",my spaekers (made them from scratch),
3dw.afe96f3cf256cbac81a6b6721af23c58,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",peavey pr13 series,
3dw.15e847b20d22d56cd288bc0586930768,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Monitor Audio RS-LCR,
3dw.542bc1ef866548c3d24fc75b2f944a91,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Guitar Cabinet,
3dw.95c24657d2ac0469a3cd3bc808c81de5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Generator package for education,
3dw.90e3a0488b8ff079d207241113bee327,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","1.0\,0.0\,0.0","0.0\,0.0\,1.0",Dayton RS100,
3dw.90120bf8e84315de6873d49607c1f87,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Open - Air Headphone 2,
3dw.8dfa9921e51e0fa3f99860cd321d6c67,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ready to Rock!,
3dw.8675e32f2e122ea5c13bcab6e4ecd7e4,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",A small portable boombox,
3dw.8629dacee484080c7ad11885dccb6f43,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tv Set,
3dw.84adc06696eea1774a2b8524bd5c98,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Version 2 V-front cabinet for 5e3 chassis,
3dw.81b711a75b8781956faee4308b49b522,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Giant Speaker BMG,
3dw.800a0a91308845b4519f3f3e6cd6d1a6,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Focal 714V,
3dw.7263b5bed1c020d3fd8284eaee3b0fd,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",domo kun TV,
3dw.66baf7b7b4ce43d7e50f6aaad9a07bc,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",rock AMP,
3dw.64aed24bbb7542c6afac285245c66df0,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TV shack,
3dw.57b8d08d37d835995d0dded52efeb4fd,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Playpad s,
3dw.54fadd7a6c5c04d752560296120d4cb,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Tv,
3dw.5336a4698616726725a4212543dabaf9,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Amplifier case,
3dw.4b29063d6237b062eabe53d90550c4a6,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Yin Yang met front,
3dw.460d5cc9d09ec59eb34ed614d2670aca,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Martin Center Speaker,
3dw.440745e23b80c41f398d0c5832df00e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",JBA 5-WAY,
3dw.374df728f54322363b0edb55efd49670,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",db Speaker's Projeto SPL,
3dw.3b3f46308f2ad119988b934ce1e16bb7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Standbox,
3dw.b521957294cbb170c7c1bdfb41b9d2d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",201 DIRECT REFLECTING Speakers,
3dw.1742419bf5a54be3e1a894502fdbf97b,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",FOSTEX FE168EΣ,
3dw.26363bb293e6c9e499db62650613bd48,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Shockforce loadspeakers,
3dw.17c472a6899c92efcf39ad4726172e1d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.38254806\,-0.92393553\,0.0",Tower Speaker v2,
3dw.10d16ee9c9402e6df2e5d34c7b677bc4,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","1.0\,0.0\,0.0","0.0\,0.0\,1.0",Shire PE1200 Series 1,
3dw.3e21834bd08c078963de47aaa413f122,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Głośnik komputerowy,
3dw.300d579cb4dea9338cbc76a30015552a,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",sub box,
3dw.6ab218aba38bdada2268dda5c324173f,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Main Monitor,
3dw.b93169c2360aa02ea14443313213c384,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Speaker,
3dw.6be15f4f6dd64490d747b49524a1246e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",JBA BOOKSHELF SPEAKER,
3dw.596f7a94c6d1443870896ebcdb67d8d7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",flatscreen met speakers,
3dw.5f3436d8bb1620f4617146ea341ca085,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",speaker mbt,
3dw.35982cb980f6916c2633ff66beb9cf31,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",dB Technologies Opera,
3dw.c1ad8720fcc7246a1fb294203c64a4b3,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",FOSTEX FE106Σ,
3dw.923b7f0a4bf93c4fb66814b45dc64bc9,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",audio speakers,
3dw.4383b2bbce729356a9c2f34ef56404ef,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Center Channel Stand,
3dw.3636ebcd2e5568616bb15da9e307a14,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Giant speaker,
3dw.1e82e94cf9f6bda8fe893ed5dfb6041d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",tv,
3dw.1152c16d1081c32a561e8b31a1141890,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",tv,
3dw.fff40d102ca88fdb52648dc23b25b1d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Speaker Rev 3,
3dw.ff9c1754252b9ebf73c7253ec9acd58b,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",SignaHorn SB-003,
3dw.f6954ca2e4c2b03c67b2ae8c967fcba0,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Fostex FE 208 E Sigma,
3dw.ecd9a96ebfd0caf6d8f9dd7647048a0c,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",GC stereo speaker,
3dw.d14e6214d7dd4ed62d563c85edb49108,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",2 Twelves,
3dw.cd451b74570bd84f44dc88afcdcd380,"03691459,04599124","loudspeaker,speaker,speaker unit,loudspeaker system,speaker system,woofer","1.0\,0.0\,0.0","0.0\,0.0\,1.0",Altoparlante 2 vie Majestic 140W,
3dw.aed97e60cd2802ce7ffb47acd56f396b,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","-0.70710677\,-0.70710677\,0.0","0.0\,0.0\,-1.0",speaker,
3dw.a8f3e98220f34623b3d8c1107f6ae528,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Speaker Box,
3dw.a1d1f232168607c81dd4da6e97c175c2,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",boom box,
3dw.9fbb43c7437c1bb8a2ec0446d32ce69,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",MTL kast voor Boston TS60,
3dw.8c18ef2a9170a8144884161c20b458b0,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",speaker side,
3dw.8b7afc9b056307f3d3ba59ac5475adf4,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",speaker,
3dw.8b73786c112d262d4852385de47501f6,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",v.verheyden,
3dw.6fcb50de7df5381835cd53a06b1d2317,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.92343134\,-0.3837637\,0.0","0.0\,0.0\,1.0",subwoofer,
3dw.64ba67a67d83811c2b688d771932c023,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.3828224\,-0.923822\,0.0",Large Advent,
3dw.40511e6769c91cbcd3dbdb797d2f78b5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Visaton KE 25 SC,
3dw.3a4950ac89429ff5b396c6d231dec74d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Monitor Klein+Hummel Sala Eufonica Elviselettronica,
3dw.3187862d922b0ce96583871b5c274818,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Subwoofer,
3dw.2b3e7da84b849a84d3dbdb797d2f78b5,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",Visaton TIW 250 XS,
3dw.d7233f2190432638d747b49524a1246e,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-0.38281178\,0.9238264\,0.0",klipchorns,
3dw.4c43241d7b30eee379e6d136097a1329,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",jbl speakers,
3dw.d233b0a03f171cef47e72126a394af4d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Dynaudio Contour S3.4,
3dw.716d1d38cc0bcdc8c9d5b08933b9e0c1,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",D&B C3,
3dw.a288498f21acdedb2a65278501cfbe7,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Klipsch F1,
3dw.8c7c72599c6bbafc8323fc17a8352c3d,03691459,"loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Horna,
3dw.5dd29010575d36ea73e1b2d018c0512,04502670,tweeter,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",FeTh BT-MS ** work in progress **,
3dw.2d1302ed4d4f43ca73e1b2d018c0512,04502670,tweeter,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Vivalascine BT-MS ** work in progress **,
3dw.431892f5456a2b9ab96497d8dce09d96,04502670,tweeter,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Nearfield Studio Monitor,
3dw.485a778cb7416a59e810658c16fad24a,04502670,tweeter,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",center channel,
3dw.57412ca31eeb15bf75fa5879e0c49e00,04502670,tweeter,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boombox M12.1,
3dw.b0feef9f599d41cbb3d8c1107f6ae528,04502670,tweeter,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Speaker Box Mini,
3dw.96d6d519784e40c0c066b9622c005c53,04502670,tweeter,"0.0\,-1.0\,0.0","0.0\,0.0\,-1.0",TWEETER ON 2 REO 123033,
3dw.8d7d7dbf8f0c0f7673e1b2d018c0512,04502670,tweeter,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ribco BT-MS,
3dw.94abce2eb2c9567da7729f9969cb563e,04502670,tweeter,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Prometheus,
3dw.217733447f1ec818c066b9622c005c53,04502670,tweeter,"-1.0\,0.0\,0.0","0.0\,0.0\,-1.0",TWEETER ON 1 REO 123050,
3dw.46bd2ce6ca3439c9c2687184da14e3dc,04502670,tweeter,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Laudspeaker skull,
3dw.4a1ffed169f04f5fd084cd4069686980,04502670,tweeter,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Caixa trio,
3dw.2d53b9798c7ffe7a6e55c6c7c80df9dd,"04502670,04599124","tweeter,woofer","0.0\,0.0\,1.0","0.0\,1.0\,0.0",hp diy,
3dw.d2426b884d1108e8bdc8d5970acdf989,04502670,tweeter,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",caixa de tweeters,
3dw.f2e521a8d08e2a2f20363e2561dd589a,04502670,tweeter,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Caixa de som,
3dw.115115104976edfdc066b9622c005c53,04502670,tweeter,"0.0\,-1.0000001\,0.0","0.0\,0.0\,-1.0000001",TWEETER ST D REO 2733 S1,
3dw.1ca17d2cadd47286c066b9622c005c53,04502670,tweeter,"0.0\,1.0\,0.0","0.0\,0.0\,-1.0",TWEETER ST D H111,
3dw.c75c5ae81c1fd498c066b9622c005c53,04502670,tweeter,"1.0\,0.0\,0.0","0.0\,0.0\,-1.0",TWEETER ST D 111,
