fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.7d865d0774f34972814c9aa90ee14e,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bench,
3dw.1be0e167a93a1069acb4ead41419080a,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Rietveld bench,
3dw.1c47c37d6c785d4fe7fd9a18c19837e5,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 3 Seat Bench,
3dw.1da4abf560002490391b7a189305050,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Banc Luco,
3dw.7f4f6fc801f4f957263e68b45fad1e64,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ivory Tower Bench,
3dw.1f239e55de52bb63eefaf3e79e3e3454,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","A11 53 4 80 bench 219/62, curved to a radius of 10 m with backrest",
3dw.818879b4a23c12bf575f9747ff6fb5e8,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Paideia Commons,
3dw.205b404cdee5d81cc624b11e153a6d87,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",steigerhouten bank,
3dw.8277bffcffda5c4edab3d510e4b89249,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bed Bench,
3dw.218b98805019ba7df11e0e33e4b1b85c,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench,
3dw.22031fe0420834a9ad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Forms+Surfaces® Hudson™ Bench, 6 foot, surface mount",
3dw.84d0db8ad40017a195c500dedd6e2c23,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chase Park Two Seat Unit,
3dw.23c874e54f1f9f152d07d128adae16ff,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","#32 blog entry",
3dw.241f99f97083f685beedb4c8fd29e2d1,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",HCD – 6’-0” X-Frame Bench,
3dw.248e0773a2a8d90879ba0a8466ed4e3b,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",x beam bench for me,
3dw.866b0fab7a3e54053555de1e3169ac6e,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Arcata Backless Bench,
3dw.26299b4f8e03f3ae9470a3e695aa4fae,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench made for skateboarding,
3dw.870562aca7165d703c78f7fe78269073,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",parkbank conti,
3dw.87c34f2d5d53a51768679c90b064f491,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Banc Picadilly,
3dw.27267209ed320cd271cf429728b349ba,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plainwell Bench,
3dw.88134efda194f8f422f9a913dd25c68a,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",School Cafeteria Table,
3dw.88a00b80d432ed5a577e7964e0284adb,02828884,bench,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Plexus 5 Seat Bench,
3dw.89f810f17284aceb85ef4356ea4ff622,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Church pew,
3dw.294613465801739b4739fd13bce14311,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plainwell Bench,
3dw.8a5a59ab999c03ccfb0eb7e753c06942,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench-W,
3dw.8afe9533153bb82b157f5033576317e1,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench,
3dw.2a9ad7f4e7ab564a5be2d177e843be47,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Extremis Hopper,
3dw.8bb2354519a2ca276d9eb2ed02ef01ed,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",banquette 2 m ht 110 cm,
3dw.8c942a8e196a9371a782a4379556c7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",GATE GS2-30,
3dw.2c6c50ead2551d51a0e159a720dabf7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern Wooden Bench,
3dw.8d074f177479ac42628516f95b4691f,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",street bench,
3dw.8ea569854b8dfc8022b74f7ed4070ae0,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bench,
3dw.2e2518a8a2f335ae76bc197b3a3ffc0,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","banco, bench",
3dw.8f102661c3efbdd184f92715bac39b74,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Edited School Bench,
3dw.8f52743c3cb564f149e6f7df978f3373,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","bench, bank",
3dw.2eea9c22b37967006e40121acd58a004,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Free Standing Cafe Banquette,
3dw.303c1519c700d19299e8bf807e902261,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","banco,bench,divan",
3dw.90a8b80aa2fa209ca936e2693dce34b6,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Banco de madeira,
3dw.91e169ea3ceb587beff42b9e13c388bc,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ben - 18faubourg,
3dw.9399c7769b01d4742591fa6348c25a73,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Sonoma Backless Bench,
3dw.93e43734f99c7ca6c42fa56863e48020,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plexus Straight One Seat Unit,
3dw.35948e4d06a9b07e8ba8ff316aec8d3d,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Banco de madera,
3dw.366db933a2c99444f4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",McConnell 4' Flat Bench,
3dw.957596b8dc4cba37ad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Forms+Surfaces® Tecno RS Seating, three backless seats, cylindrical mounting posts",
3dw.373ae08d8903dc10ba929f7d2edd1706,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Mix 4 Seat Bench,
3dw.381317c1e4c91e87855931d119219022,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ekitta_Chicago_bench,
3dw.38c4c2ddbdb502e162701a18243b45d3,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",The Navis bench,
3dw.972e0e5717676e47d201085e80edb26a,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB450W Bench,
3dw.394563d19e157c126f2e3fcce6bbeeb5,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Narcis1,
3dw.39d8fdb56b0e160dbcceec49967c0de7,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bench For Shoes,
3dw.98971eb747738a6880360680c1602c7d,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Modern Bench,
3dw.3bc45b4fea81c02463b2acb037dfbcde,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Balance™ Bench, backed seat with powdercoat finish, one seat divider",
3dw.3d92cb6fe0abdf9c4ab121f03cb11a77,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Hyde Park 59"" Bench",
3dw.9b5dfec7d45eeca94c8c340ea700916e,02828884,bench,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",BUGGY OLD BENCH,
3dw.3e4f4c54420bdcae75becd8a4c3f1866,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",bench,
3dw.9bb6f0077f91c613f155d75bbf62b80,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",C-16 City Sites Series™ Bench 6ft,
3dw.3e81e31d8cd99cdffae0a22d98098878,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",banquette ht 100 L120,
3dw.405d1666d90df2c139842e32fb9b4e4a,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Simple Wooden Bench,
3dw.9d68ef4ac84c552819fb4103277a6b93,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Single Rail Bench,
3dw.9e4c82a76b6aff2bbeedb4c8fd29e2d1,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HCD – Stretcher Bench w/2” Thick Concrete Seat,
3dw.42ffe8d78c2e8da9d40c07d3c15cc681,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Medieval Breakdown Camp Bench, Mk. II",
3dw.444e7c5709eca2496f61afd58e50ae2,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Nando - Bench for Harley,
3dw.44c720c5edf8942798cfd47a860803c5,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Monterey Bench,
3dw.a047cb14c22517e6f33e284fed03c3fc,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",A11 82 1 40 heavy lounger 219,
3dw.4504e203b67dd8e473f10e6caaeca56,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cleo Bench,
3dw.459cad806518f195ba6d436b28fcddfb,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",The Long Woodworking Bench,
3dw.a12abb06ee3aa30ae074517a246f1e65,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Silas's Bench,
3dw.46a1e2560a1e96f3897fc31a9c059e16,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Slat Free-standing bench,
3dw.481885f3ffe14c40665f42dc26fed092,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench,
3dw.a380e75d8efcb4192f550a4f461edf6b,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sauna bench,
3dw.a3e3c1bd2a644e2df4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",McConnell 8' Flat Bench,
3dw.498ef3fb51503dc36e07666ce67ff5a,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Canadian Love Seat,
3dw.a4491b4a67356be5184c1614f4105c8b,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench,
3dw.a557114149ae934819420b7669e7265,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",FUB000 Bench,
3dw.a58e45ec5204f09559cbde03ded257fd,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Banco Cuadro (Fundició Dúctil Benito) 1 módulo sin respaldo,
3dw.a64965f10047f31db3ee3d0077feb1bd,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wooden Bench,
3dw.a7366461245f831ea764a25163affad1,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lund Halsey desk - Long,
3dw.a76a3d33ac6c3c65d46c340938e2ff1c,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Deville bench - Street furniture,
3dw.4d6b053f11e784e2a136ebdce43e4200,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",hagebenk,
3dw.4e1acb893cafc1ea29c39f613cc72411,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",concrete and wood bench,
3dw.4e4b38efc9345bc3cc543a6b1ba2fd1d,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",의자,
3dw.4eb3dc26aad9ace8f4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Artisan 4' Flat Bench,
3dw.aa2571b8067d6d5383c4907a93b0fbc1,02828884,bench,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Petoskey Bench,
3dw.514ba7cb3392ca5ad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Forms+Surfaces® Trio™ Bench, 8 foot, backless, extruded aluminum slats, two armrests",
3dw.abf095439d2d7bdb57a8fa4c1cbcf3ea,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",grass bench 1,
3dw.522f8c069a76c21fad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Knight™ Bench, backed, 8 foot",
3dw.52e921d1e558e6cda19b1c45fadaeb5f,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench,
3dw.ad9a12cce63df1c9870f22c94729669b,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wooden bench seat,
3dw.53f19d1ab0828e3fcd3af3995946ed40,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Green bench,
3dw.ade8119d5a30ba4bf1547b1668422ce3,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bankje,
3dw.550e62946d2f55554bce3147c41ec725,02828884,bench,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Bali Bench,
3dw.567779d7087c75eead5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Knight™ Bench, backed, 8 foot, three armrests",
3dw.56a818c4e5891f1d39316df04169d12f,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Grijze bank / Grey Bench,
3dw.b1117a83ebf5a4c9c337a931444a5063,"02828884,04603729","bench,worktable,work table","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mix 2 Seat Bench,
3dw.57678bef578b487a738e43095496b061,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Saw Bench/Shop Stool from Popular Woodworking Magazine June 2005 Issue,
3dw.b1ac6f2ba106e8ec2250bf58700b4d8f,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bench,
3dw.b218e59af74f0be4ee9005feeed08b86,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench,
3dw.b2a585ba5f0b4a25e76bc197b3a3ffc0,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","steel bench, banco de aço",
3dw.5a86b8c93baf8ad0a9030dd33d75b731,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Panchina per esterno - outdoor bench,
3dw.5b24beacd0385489a6ca26b5255a8e6,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Picnic table and bench,
3dw.5b50871735c5cce2d2b12aa6a0f050b3,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Thomas_Steele_Bench_CRB-8C,
3dw.b54d0fbc33d125bb7a6d149f6c9151a9,"02828884,03649674","bench,lawn chair,garden chair","0.0\,0.0\,1.0","0.0\,1.0\,0.0",A16 40 5 80 bench without backrest for a table  190/46  completely galvanized,
3dw.b65f1141e4eb2529100a6411eafa7455,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modern bench,
3dw.b6b10e519fed3c9ea9d99888ae8a3eb5,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Stool Bench,
3dw.5d463e4412600a3213afadfff198a630,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Auguste leather bench,
3dw.c6dbedf2028735ccd2b12aa6a0f050b3,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thomas_Steele_Bench_CNB-5-VS,
3dw.c7fb65bd3bd09a852056b4bd5d870b47,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",WP1-2060,
3dw.c9ca9b7317ac41b82168e5dee0d7f21,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 2 Seat Bench,
3dw.ca21ae1c48c020db1a7fdfcca5768f88,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 2 Seat Bench,
3dw.cad58af144b615b674a3201fd136f855,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Low Cost, Easy to Build Wood Bench",
3dw.cb30a5a8df3007f6f4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Reading 8' Flat Bench,
3dw.cbf9773bfebd4321cb2a965e75be701c,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",99PL Series Bench,
3dw.cff15ed24c45878b3567b82c74e275b4,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wood Magazine - Garden Bench Copy,
3dw.d26818a4e62d931d2056b4bd5d870b47,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",TG1-1100,
3dw.d5fd97ad2620480c62cdb4b7b7821421,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 2 Seat Bench,
3dw.d7d6a7fae6003dd6f4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Artisan 6' Flat Bench,
3dw.d8b87f36fde3f2f3bc5996932c1238cd,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",keystone ridge designs bench,
3dw.d9c927569da63ff92ebeb1e6a8111f53,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mocha Futon,
3dw.da39ee814b8e3c0387d7792ff13e9cd8,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Nick Kaufman's Bench,
3dw.dd1a375db7015e0ad6983f351200ac6a,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",bench,
3dw.dd97603ce7538c15be5bbc844e6db7e,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Petoskey 62"" Bench",
3dw.de00838284782bfe97fb25ec4f973add,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",garden bench,
3dw.e1ce45ee8de4436655a9b4fa7594b177,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Toybox Bench,
3dw.e2cf4a7357cae6ed2dd04fa3e4c2a53f,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Austin Backless Bench,
3dw.e5b1626359c609a59d297e74104d3ac3,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",KARE 77670 Bench Patchwork Wing Join Us (Bank Patchwork Wing Join Us),
3dw.e6a3b8946b66b83065ba78ad9601cf1b,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",KARE 74410 Factory Bench Wood 200 (Factory Bank Wood 200),
3dw.e7bb6ef568db1c986dfe473551340375,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",asterix bench,
3dw.ea518b89b8511916ac51268fdb437a9e,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Euro See-Thru Fireplace Set with Water Features (48” Gas),
3dw.eb9938d81ec9005882db9fca4b68095,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",BENCH,
3dw.ebf5b387f119c51cad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Knight™ Bench, backed, 8 foot, two armrests",
3dw.ec79d41034e8deabf4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pullman 4' Flat Bench,
3dw.ee50d76492226837926fe0a4cdbf03,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sonoma Backless Bench,
3dw.efe997f288fdce2d985ef0bf52b97bf5,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench 1 in Progress,
3dw.f0b85200702e4739391e4d6c585a697a,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Storage Bench - Early American Style,
3dw.f123b8da77f6d17e50f9fc0e2c94dd76,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0","Bench banquette ""Olympic"" / Банкетка ""Олимпийская""",
3dw.f13e44c93bca57d092f4c88fd91c6b1b,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 77103 Bench Gym 182cm (Bank Gym 182cm),
3dw.f1f14399ac9684df835bac7bf872f771,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Roy Underhill's Folding Workbench,
3dw.f2a3ac936fcabeb8d1ccbd5d84e5bc86,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Cocone Bench by Züco,
3dw.f56c78ba29d9f73e9bc72297235ac73c,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Park Bench,
3dw.f5c6c9a4c5787dae19fb4103277a6b93,02828884,bench,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0","Bottabing (bench) 60""",
3dw.f7b5756c04e354a0c1c40d87de24d930,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Benching,
3dw.f8ff2310c6b130d38aaa31e538081318,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Washington Square 2 Seat Bench,
3dw.fa2f82cf9275c2078ccde000e771fc1a,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",21' bench with back and shelf.,
3dw.fc7785be580a926a3409d1e6da3f019,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Garden workbench,
3dw.fcfc935c2ff7c66c858699aaad4acee4,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Banqueta Barcelona com pé recortado,
3dw.fd359f64dda4e753870f22c94729669b,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Wooden bench seat,
3dw.fdf0f799b897b0c99917ad57402f53f1,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Foldable lawn bench,
3dw.ff8f8d280de66226d2b12aa6a0f050b3,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Thomas_Steele_Bench_WDFC-6-WI,
3dw.5d8f7c82a04943fed201085e80edb26a,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MLB300W Bench,
3dw.5f0e28d1324397d9c0b027ae5b223d6,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Modern bench,
3dw.b852e63ad5983f1a8ccde000e771fc1a,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",15' bench with back rest and sheft,
3dw.5f9d3dae06acf0e4e93e1127627b834,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Banco de madera,
3dw.605b2c687b73695c8da90b986150cc3b,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SiteScape CV1-1211 Bench,
3dw.b95994218ee416f492d9da2668ec34c,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Haworth/Castelli/ SLQB-BCLG-8P,
3dw.6152fd8b7b5b10df436455e65b78c0e3,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Long Timber Bench,
3dw.b9fb64100372235adbbc9440457e303e,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hutten Torino/BR-High/46,
3dw.617fa8d6d65af35d71295682a9280b8b,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Custom Bench Decoro 360 #001,
3dw.61ade658bb475cc6a992c1353f8a88ef,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","A13 50 2 10 bench  200/62 Basalt, untreated larch",
3dw.6233b6cce0da0615d4cfbd0aef5a371,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Simple Bench (eenvoudig bankje),
3dw.62ec527e6093cd007a9af08d0375df56,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",A11 20 3 40 heavy bench with free backrest 175,
3dw.63a218005fa1bee7fd313061a14ce51c,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Park Bench,
3dw.bcb4f576747e10bdd7f6e86d7d335698,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bench,
3dw.bd51deddfdcae18b3b8dea4a358cbf0d,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",park bench,
3dw.bdce8b3475f59d38f4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Reading 6' Flat Bench,
3dw.beae527c550f5ce8e4ed7bd95fe664b,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",banc médiéval,
3dw.6752d9230ae82d1ce67de87b371d4c06,02828884,bench,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Victor Stanley RB-28 8ft,
3dw.bfaad1f9dadac9b6a385f05be5d65f80,02828884,bench,"0.0\,0.0\,1.0","0.9237212\,0.3830655\,0.0",Plexus 3 Seat Bench,
3dw.c02649dad5a5946dfcb04979ea30d7e8,02828884,bench,"0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",Garden bench with the rest,
3dw.c0976144b3ec94381076bdfcbbc20a9d,02828884,bench,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Banco de Jardim,
3dw.691480901ee9f047ad5067eac75a07f7,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Balance™ Bench, backed seat with powdercoat finish",
3dw.6a237c1e61fe2bba8490246570868c8d,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bench Wood HighBack,
3dw.c293f2fbc66af3dbf4fb4dee5181bee,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pullman 4' Bench with Back,
3dw.6aae683396bc08eaa4b1640fdb2c85c0,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Japanese Garden Bench,
3dw.c33b2dc4fca8fd178cca710901c2e97b,02828884,bench,"0.0\,0.0\,1.0","0.92330635\,-0.3840644\,0.0",U T Shape Bench,
3dw.6b4e4125c1a680cd2cc92e3c03668ea8,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mix 3 Seat Bench,
3dw.6b9b014c54423664a9bf865a81345d8e,02828884,bench,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Gretchen 72"" Bench",
3dw.c3d8c664906eb8e57b11ae648ea92233,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hutten Margareth/46,
3dw.6bc471eb8f212c9317b431cae0dd70ed,02828884,bench,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",HighTower Ayre Upholstered Bench - Model HT12550U,
3dw.c3f92e6a78ad156863b2acb037dfbcde,02828884,bench,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Forms+Surfaces® Balance™ Bench, backed seat with powdercoat finish, one seat divider",
3dw.6df5b51b250a823b147d36b9f2f13116,02828884,bench,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",A16 40 6 80 bench without backrest for a table  219/46 completely galvanized,
