fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.49db0f97d215a109a2db3e68315c7819,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Gphone IV,
3dw.3035c3d7d7eef1fc952c851f81463faa,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0","TÉLÉPHONE SEVENTIES, maisons du monde, ref 138659, prix",
3dw.2c8699277b2717be66289707fcc0ca1d,04401088,"telephone,phone,telephone set","0.0\,0.9999999\,0.0","0.0\,0.0\,0.9999999",Iphone 5s Blanc et Or,
3dw.7176e9baddd8a2ea33ac431572f43a21,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 4,
3dw.6f725c21e92ae3e8dfac5fb05629bdfd,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iPhone 5,
3dw.13dfb842c1944c64de3b109acc7ed8a,04401088,"telephone,phone,telephone set","0.0\,0.9999999\,0.0","0.0\,0.0\,0.9999999",iPhone 6,
3dw.fc07770a57d7a87022d3f170937c6a0b,04401088,"telephone,phone,telephone set","0.0\,0.0\,-1.0","0.0\,-1.0\,0.0",House Phone,
3dw.e3291bf83de108ad98b4ae7d0ad0f9,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Mobile Phone Building (Nokia),
3dw.de48276b397bfbbe8fc27711a3d87327,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",old phone,
3dw.7a458ea841e4e67a11ee7ca4f000feba,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Mini iPhone Pool,
3dw.79f11cd09522565fecb1ea9fbacd5278,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iPhone4S,
3dw.74dd744f5c5b9d132fb56cff2a0f826,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Next-Gen iPhone,
3dw.b801c4ebbc1149b34961b0d325e91640,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Mobile Phone,
3dw.67b3696286a96a8c171bc7a10f38839b,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Phone,
3dw.36290375c3ff67b9fa391a6b067626b4,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",iPhone (work in progress),
3dw.f5eb39c7d2e7452ee7ef9fff09638f8e,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sweet Phone,
3dw.fef0bba982a4ad5296913ea8ca1ac015,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 6,
3dw.f2245c0ff356a85dda10b9c82531bbc2,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",iPhone 4 r2,
3dw.eaf85cce060622c88de42b14089e0e7c,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",iPhone,
3dw.e96198cfb23a8b9d1d7ccb77d69f693e,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",Black touch screen phone,
3dw.e8c4ef4c74c631e83628c1e9941a8ab9,04401088,"telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Phone,
3dw.e11ff7bea65e8545c3f912172873d52f,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 5,
3dw.dc2c4f42a5715d0a6d1ffe1a45470ad7,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",iPhone 4,
3dw.d61ddb57397143e38d03482ac0270137,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",siemens 330C wireless phone,
3dw.ba9f7bd05d6f028fc1a1659eb4f57afc,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 5,
3dw.b490aed1d7d9a42ec4e2c9b051d6a014,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 4,
3dw.9b91faa0835a0287db45a112fe2d5592,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Apple iPhone,
3dw.98eab6b7dee0d64519907bbfddac6b6,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Apple iPhone (first generation),
3dw.96f4e3797b8e66042b8a15395c060463,04401088,"telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Apple iPhone,
3dw.93d617cb7bf7558671fd17a89eb6aa70,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",i-phone,
3dw.89d70d3e0c97baaa859b0bef8825325f,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",iPhone 4s,
3dw.74314be9ad38b02171eade9e9bdd0f45,04401088,"telephone,phone,telephone set","0.0\,0.0\,-1.0","0.0\,1.0\,0.0",iPhone Nano,
3dw.73ab63e7ac7a404b545fb5ece69fbf4e,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Chocolate phone,
3dw.692ed312d9ba1663577cfcf36d9b3392,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",J-Phone,
3dw.57056c8f465dd1aec03bc4569d70377c,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 5 Branco iOS 7,
3dw.2fe4f1ea84cf924ea4d4dcdfc6fd3059,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Apple iPhone,
3dw.2b829a38051e6f8d1f6dfedaba98d5f9,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 4 (Black),
3dw.15bc36a3ce59163bce8584f8b28da0ba,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",iPhone 4,
3dw.fa98d507d82d325c80202e5aaf48e957,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Advanced Mobile Phone Design by S-Design-NO,
3dw.e0355773a18fc61224d795aabf4bd88,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone,
3dw.c4dcbb047d219cfeb4018979c856c916,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",iPhone !,
3dw.ab47334a425e1650bbef66962a25aa5f,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iPhone 5.,
3dw.7f55d778584ee63d2271b84575f49c3b,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",Futuristic Phone,
3dw.6d7a0e701b4417504161e123a102b12b,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 4 with WebEx app,
3dw.69e334b26683a81935bbff93749c520,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",iPhone 5 - Smartphone Apple,
3dw.58d40261b05f9a148abea0092096036,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","1.0\,0.0\,0.0",iPhone,
3dw.520bdc1f312a9c92e44148b82b01a424,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",3d iPhone,
3dw.23cf8469ffbd93ff8faab772f03eba4b,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 4s white,
3dw.20bcd48918a843946e74af071fa12682,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 5 White and Silver,
3dw.fecfbab790d979a25d560b84ad8d9e87,04401088,"telephone,phone,telephone set","0.0\,0.0\,-1.0","0.0\,1.0\,0.0",phone,
3dw.fcd923f9bcf1e859e2a1e51fbada37b3,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone,
3dw.fbd120d2c01484d56c95c6d882af3c0,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",iPhone 4G,
3dw.f48acd0450cf96cde6b9b562e2cde99e,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",iPhone 4,
3dw.ef34d9789a83659c9f8f9b52e89f6554,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Basic Mobile Phone,
3dw.e2784eee13f340f2195cb740f5da17ea,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",iPhone 4S,
3dw.e006061cc51617b9498dffe5de12eacd,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","1.0\,0.0\,0.0",iPhone 5,
3dw.de271ee7c512d31551c2056c93a582cf,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Env2,
3dw.dcc94b8d84b5093df47a365062723f15,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,-1.0000001",Apple iPhone 4G,
3dw.dafeda191170938ad33f96248c28a3a9,04401088,"telephone,phone,telephone set","1.0\,0.0\,0.0","0.0\,0.0\,1.0",iPhone 4s White,
3dw.d56bca3888d3a595e93f5e23021ef900,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",iPhone 5s,
3dw.a4c32dbcb71076d5825732a29ddd146e,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",6 generation Apple iPod,
3dw.7c134eee62290ae7fd130953acb6f543,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0","10"" Android Media Tablet",
3dw.1f4e56064de606093e746e5f1700ce1a,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iphone,
3dw.4f2b1a13f06a85961138452c33de4a3d,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",iphone,
3dw.294d1fa4193f54528db944c07f28e3d8,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iPhone 3GS,
3dw.e71c51adfe4d4f00341e76467b172f31,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",IPHONE 4 simo-3d.blogspot.com,
3dw.158f605ffbe6b036436916a86a90ed7,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",Pink iPhone 3G,
3dw.743b747a119307e8e3785a46a5c831bd,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Aspecttelefon,
3dw.652a6fd052491909ab19ce2dec0d1925,04401088,"telephone,phone,telephone set","0.38245416\,0.9239744\,0.0","0.0\,0.0\,1.0",Cordless Antique Phone,
3dw.c8550b3e45672f5d891ef59b77a7541b,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",iPhone 5,
3dw.cbe652c317a4366b4298c9fe028be1cd,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",iPhone 4S (2011),
3dw.c960421b8c637137fb4952f06d5e75bd,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Apple iPhone 4G,
3dw.c1c23c7a80e4bf388c34a8518a7b6811,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",AIO by Jamal Joyner,
3dw.be7a560b2a6996558c646f076042ffd9,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",iPhone 4,
3dw.bdb87a4218cc7ecd23bb4223d09fa6a0,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",iPhone 4,
3dw.b984d7e958fe9eb961179e7ef17bf7b5,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",iPhone,
3dw.b7dd49e4f54f736afd5d38d2ca555422,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",gunit  i pod phone,
3dw.b7741503cf1fe40378bfad8b5ed8c4ef,04401088,"telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",ICE E-420,
3dw.b575152bd96a4dc4adf82b2748b1cb62,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",iPhone 4,
3dw.ab621af8d265667a396287d16057dbdd,04401088,"telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,-1.0000001",iPhone 3Gs,
3dw.ab2e514557ecb359224096f37ce8c08c,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Samsung Lite,
3dw.ab2cdd82bc69255f1fc489fbdec3fa1,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",iPod Touch,
3dw.a801c5a24131f1842ed91d160fd4ae97,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",iPhone 5,
3dw.a53b3ac989d9e6f35f8a15a7cb97bf7a,04401088,"telephone,phone,telephone set","1.0\,0.0\,0.0","0.0\,0.0\,1.0",Iphone Killer,
3dw.9e2169e8e8186a3a27bac6c74974cca2,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",iPhone: TEEMU edition,
3dw.9c2e939e173fb6e88af54f33b2f21f70,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 5 - Made By Lewis071,
3dw.8f3250e029d561341b92a1339af2f7ce,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone,
3dw.87b696d3942f6845fe75c83a5776ab77,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","1.0\,0.0\,0.0",iPhone,
3dw.832d6075c8fafe4de862e3cac45aa769,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Apple iPhone 5S,
3dw.7ba45cacce4b4c09c7a217851f86faa1,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 4S,
3dw.68918effca4b9becf3434ae1311a0329,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,-1.0",Apple iPhone,
3dw.68082af238b7973aa4d4dcdfc6fd3059,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",My iPhone Nano Design,
3dw.678ec09bbde5f116716c29316ac4d0a0,04401088,"telephone,phone,telephone set","0.0\,0.0\,-1.0","1.0\,0.0\,0.0",Apple iPhone 3GS,
3dw.67743ab1b28ab5cab3fcf86503541b68,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 5 (Concept),
3dw.6693fcd81ce5a4e6f5d789e33b735c9e,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,-1.0",Apple iPhone,
3dw.62a6de09ff956e997b239f1b8ec0d46d,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",iPhone Q Copyright © Artur Szwedo,
3dw.597b3a321198f0a029b6ce1cfa22349d,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",iPhone 4G,
3dw.57daa58dd0715c58beafa80aadbc3232,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",simple house phone,
3dw.5681c4fec43043c1a9f85d9079e13c55,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",iPhone 5 White Model Concept,
3dw.424d356bbbdb38daab0fba1d15eaeacf,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",iPhone 4,
3dw.4133d764b4ce5323a44bdc236120a21e,04401088,"telephone,phone,telephone set","0.0\,0.9999999\,0.0","0.0\,0.0\,0.9999999",Motorola,
3dw.36ff3418849b9b8635d9dd2d03e6c396,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",iPhone 5,
3dw.2a38116473099355498dffe5de12eacd,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","1.0\,0.0\,0.0",iPhone 4,
3dw.19bb5e75692793fd45df661aef5d0a33,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 5 Black,
3dw.142e9e68380daef34eb88be3370bffe7,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",Axis Sprint SmartPhone,
3dw.f928f74ed34e46c4b5ce02cb8ffbdc86,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cell Phone,
3dw.f46531484dea3574a803a040655859ad,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",iPhone iOS4,
3dw.e97033321b1930ed4391592096b033ae,04401088,"telephone,phone,telephone set","0.0\,0.0\,-1.0000001","0.0\,1.0000001\,0.0",SmartPhone Concept Tegra 4,
3dw.c13cfcc92e41e5a924fb403e4bf9a6b1,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",iPhone 4 de youpiii123002,
3dw.a6fa27ebfdcfb0e165f198d5d73e9283,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Cell Phone,
3dw.a2b921dea6df33765282621e4b0cea7,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Lg phone final project,
3dw.a262dd4b61d374c8b91c0e89daffb776,04401088,"telephone,phone,telephone set","0.0\,0.0\,0.9999999","0.0\,0.9999999\,0.0",iPhone 4,
3dw.91240b6e6ca6136dd25ac584f0a4b696,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",zwarte / black iPhone 5,
3dw.80d73417fa12508d7d6b888b4eb1ac9f,04401088,"telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,-1.0000001",concept cellphone,
3dw.5b7901974a37066aee44e0ef4ed60fd,04401088,"telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",Smartphone,
3dw.57245f4db78fc2be7aa291768a04b26f,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 6 concept,
3dw.4f71662203c45d66cb2c0b430ff869c,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,-1.0",i phone type,
3dw.467ab7ee9487525b13e4f8e4c4578272,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sony Ericson X,
3dw.4458a5056f633fa13abacfd1353cca42,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",I-Phone,
3dw.43d96f5a6a619c06bc663b874223ed74,04401088,"telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",Старый телефон,
3dw.34d8c06ade78bee87e273378b31b6ba6,04401088,"telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",iPhone4 Model,
3dw.198557f515ecfe73f3c5246a46375579,04401088,"telephone,phone,telephone set","1.0\,0.0\,0.0","0.0\,0.0\,1.0",iPhone,
3dw.12f2156b99444e955d73afbd7c310e93,04401088,"telephone,phone,telephone set","1.2702742E-33\,1.1101695E-16\,1.0","1.14421644E-17\,1.0\,-1.1101695E-16",Vtech Phone,
3dw.f9bc179b45d2e5ffc55273be8e22f2c,04401088,"telephone,phone,telephone set","0.92388004\,0.38268223\,0.0","0.0\,0.0\,1.0",sony ericsson experia arc,
3dw.678ed514423f067fba55419d0f0e294,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Walkie-Talkie Portophone,
3dw.e8508eef82fb9163a1288f74f9304471,04401088,"telephone,phone,telephone set","1.0\,0.0\,0.0","0.0\,0.0\,1.0",Apple iPhone 4,
3dw.5050d6be55dbb7cbbf82a0d508a096d3,04401088,"telephone,phone,telephone set","0.0\,0.0\,-1.0","0.0\,1.0\,0.0",iPod Video,
3dw.2caa10c91355efe6ae2545602370c249,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",iPhone 6,
3dw.db059495c20c0e2e514ce6dee24d82db,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",entry phone,
3dw.8e9c97d54060d1282085d549612807d7,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Black Sony Ericsson K800i,
3dw.75dce3b2e5152c01ead1b13838d77bb3,04401088,"telephone,phone,telephone set","0.0\,-1.0\,0.0","0.0\,0.0\,1.0",Giant iPhone,
3dw.99fa43c391f71ffd592461222e5fed0,04401088,"telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",portable samsung SGH-ZV40,
3dw.e85bac837e951f3780ed245d94a6a268,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",phone,
3dw.4f2919438ca46d8de8d8ad3bdef6aca2,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",iPod Touch 5th Generation,
3dw.57aa54c9db88e364502122ac3599bb74,04401088,"telephone,phone,telephone set","0.0\,0.9999999\,0.0","0.0\,0.0\,0.9999999",iPhone 5s Prateado,
3dw.2e6c1cc7d262bc36c1d28dd38097a536,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Apple iPhone 4s,
3dw.ba669a9b03186ee8108c9111b239151,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone 5,
3dw.5ff8806e12ef72e0650185da4813c6fe,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",iPhone,
3dw.d0c5bdc45a59669a39a4971adc53c51d,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",the all new iPod Prime (descriptive),
3dw.6c53f579c7a8da15c7ef7dadd1baff8,04401088,"telephone,phone,telephone set","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",PDA HP Ipaq 114,
3dw.719a564d600f1ab38162d5a2262f4a8,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",K750i,
3dw.f75cac5b112f14002c32dcd0becbedb7,04401088,"telephone,phone,telephone set","-1.0\,0.0\,0.0","0.0\,0.0\,1.0",iPhone 4G/5G,
3dw.295d6f0caa702a1a2f58405e4baaa2ed,04401088,"telephone,phone,telephone set","0.0\,0.0\,-1.0","0.0\,1.0\,0.0",Samsung Galaxy S 2,
3dw.f1f794c3b6ed8951d07b37cd4d789f4d,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","1.0\,0.0\,0.0",lg chocolate phone,
3dw.eed72e5bc3dc4e85150c05906b260c9e,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Fourth-generation iPhone Concept,
3dw.bc27ec84fdfa912437ab6ee77f8c5e9e,04401088,"telephone,phone,telephone set","0.0\,0.0\,-1.0","0.0\,-1.0\,0.0",Apple iPhone,
3dw.9f6acb21f86a88d93ff936510fe2e02f,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",iPhone,
3dw.9e98174951026624164c8c77555f8e1f,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",phone,
3dw.9c5952804e0b2ba3e1fb8c5792a5768b,04401088,"telephone,phone,telephone set","0.0\,-0.9999999\,0.0","0.0\,0.0\,0.9999999",iPhone 5 (now with guts),
3dw.98c63a8e5485b0a12737a4ff69ca3cd7,04401088,"telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",The NEW iPhone 4s Black!!!,
3dw.96700b47eb9bf33889a1b8cd5b44ae5e,04401088,"telephone,phone,telephone set","0.0\,1.0000001\,0.0","0.0\,0.0\,1.0000001",iPhone 4,
3dw.649c8024460077cce8f3b203d0634c16,04401088,"telephone,phone,telephone set","0.0\,-1.0000001\,0.0","0.0\,0.0\,1.0000001",telefon,
3dw.5f03b8d583798f7fac18d1d66482053f,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",LG KS20,
3dw.709a0c498dfa2b32db9f110046803f4f,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Fourth-generation iPhone Concept,
3dw.7483bc04eec05077b6d41c42f7ade8c8,04401088,"telephone,phone,telephone set","0.0\,0.38270968\,0.92386866","0.0\,-0.92386866\,0.38270968",Droid S-Series Smartphone,
3dw.ab5fc5879ace7418bdec90548bc24588,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LG Voyager,
3dw.63e84b82309bae535b6795b7faa3170f,04401088,"telephone,phone,telephone set","-1.0000001\,0.0\,0.0","0.0\,0.0\,1.0000001",iPhone 4 (GSM model) Rounded Corners,
3dw.7a1eba075f17d7b0a456028305c31de3,04401088,"telephone,phone,telephone set","0.0\,1.0\,0.0","0.0\,0.0\,1.0",Sony Ericsson P990i,
3dw.479e2ed536698d478f257ecba9a6ef8,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",SE W595,
3dw.3bd6626a05b4f79bcf17364e7927abd,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Nokia Lumia 800,
3dw.1a0fab14a11b39d1a5295d0078b5d60,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","1.0\,0.0\,0.0",htc windows phone,
3dw.74a65213a90e1f2d850a112e6048afc4,04401088,"telephone,phone,telephone set","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Nokia,
