fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.2060f00f9a4f3d7437277701a400254a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",2002 Dodge RAM Wagon 3500 airport shuttle (handicap) #15,
3dw.1e161833a2e30e114b53951575fe6979,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",New RIPTA bus FLyer,
3dw.15da18825e00c7709797a4124a9f002f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mercedes O 550 (Integro) 3.0,
3dw.fd22e8ff23d7a4da3709ffc87474086d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mci d4500,
3dw.fc6c9de9bab5154e481aa8b5531c68a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",BUS 189,
3dw.fb65524daf2a034bbfc1f7b38863194c,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Agora S TEST PREMIERE MODIF,
3dw.f518e29070ab89c541cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",LAZ697r,
3dw.f4d2b141c7956794378953424bcbb407,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arriva London ALX400 Bus,
3dw.f413b641dfdbf6317f8c317a43ebc941,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Partybus,
3dw.f0fb07c3592f55b2c2ae5d9462fe97f3,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",London ALX400 Bus,
3dw.f08b481b079d9c18ad19b94b8069bb8b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CHV-Bus,
3dw.eea7be530ab0f33e41cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KaVZ4239,
3dw.ecd4e00fe0ce46dc5d3130ea1c8a44ad,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lobmeyer / Rodinger Verkehrsbetriebe: Neoplan N 216 SDH 1993,
3dw.ea4feb09b8f4c7be41cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MArZ 52661,
3dw.e945160734280e1927a32abbd63df691,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",isac costa bus,
3dw.9baaa5688e83f884f4d6cfb91981e4c9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mercedes Citaro LE 2. Prototyp  530 LE,
3dw.3805858e0567994041cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LAZ699r,
3dw.adfac6d3b3f4f41c91a491e8257bd6fe,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ônibus Viação Flores,
3dw.22f056f45adc9b81cd9505c17c2fdd7a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",körüklü otobüs,
3dw.c6861c7c959431979868593c91e945f9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ônibus do E.C.Vitória,
3dw.6747a3af99c639e683d931288a9d25a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bus,
3dw.4ed9d6cc9a4a71d73aa5bf64bbf56692,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mercedes-Benz O402,
3dw.41a74616fe8dab5f88b61e9125676b2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bus #202,
3dw.196fbbd797e9738941cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",PAZ4234,
3dw.1584a923c35a42628dae4ffb029d1905,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Volvo Wight Gemini Bus,
3dw.ba3a5c4ea765aa6dd01b211d93f47d40,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Caio Foz (Work in progress),
3dw.6d81decd46d9040741cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ikarus 263,
3dw.76f657e27f2aa86391a491e8257bd6fe,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",ônibus Expresso Mangaratiba,
3dw.134537791c7e420180288501d9901d7b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",gta vc bus,
3dw.a1b73422396977a841cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Neoplan N116/3HL,
3dw.6bba759a037998851bc2b9eaeed055b5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Heuliez GX417,
3dw.a20de35fdfc74932bf5e15f245b14644,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.38337767\,0.9235917\,0.0",Basildon First Bus,
3dw.bbe7d3e157ff918541cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ikarus 280.64,
3dw.6a202c870a278b131db751af8df870f4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",volvo bus 2,
3dw.19242c27a28f09f141cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MAZ103,
3dw.1b137084c6f7facb41cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LiAZ 677m,
3dw.d8bbe91e70fb6dc0aa2a2973c341188f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus,
3dw.e4a59aeca9c4b2cbd214cfa3887b8972,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ikarus KM50,
3dw.748f9e642180de12481aa8b5531c68a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",grand BUS 62,
3dw.3ae82c64c5c9c0b7ab26c897f52b5439,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Irisbus Citélis 12 Hanover STIF-RATP .,
3dw.7822eead7ed7abc5c150a7c590f1de60,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bus Movigas Linea 1-Punta Arenas (Renovado),
3dw.a45862b9b23c240f3c898e35284e3eec,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Çok Uzun Google Otobüsü/Very Long Google Bus,
3dw.27b5ee7b86057ba0c95c7a8a79dc0c72,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Paradiso,
3dw.88520c248bb0d53841cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ikarus280.33m,
3dw.75fc875e3d2bd8fbf01129d246a5d1a5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",MAN SG 202 1.0,
3dw.bca84022a19d22f041cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Mercedes-Benz O405G,
3dw.e4cbd9d5a9c5b7d241cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MAZ107,
3dw.e3c8034ece8bb14ac72758c329889173,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Zwembusje,
3dw.e21827cb731e3e8d52d3524c5bacd7cf,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus aevv,
3dw.e205f10f3b2dbf0941cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Volzhanin 5270.04,
3dw.d53912686e1fb1cdb687507a46e99ba9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bus,
3dw.d254d5e10bae194acbe05d30721721b7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",YAVUZ OTOBUS,
3dw.d23dfcd55f78a48041cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Volzhanin SR12,
3dw.cdc36ce4f0dda33641cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",LiAZ5256,
3dw.c7881385a4077694f5057f866a21c1b7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",VW Transporter SEK,
3dw.c5f11b1e82bf6b1d9aff919557ab16d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Stagecoach Bus 2012,
3dw.c4d20747c3ba3ab8d4a3ff2918680f4b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",coches,
3dw.c479358dcb0168909df4e878bc750cac,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",JUTC,
3dw.c31a4569c45b13c9d1c83bc8b134e4d8,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,0.9999999","-0.9999999\,0.0\,0.0",Smileway Citybus,
3dw.bb292224e499052641cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",LiAZ5292.20,
3dw.b081d18ce7fc240241cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LAZ4202,
3dw.ae4ded29e55b2173481aa8b5531c68a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",BUS 114,
3dw.ab13c9869343bd8cdde6e3a892dcc1a0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Linienbus G,
3dw.a58cf9f41c11e32541cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mercedec - Benz O303 15RHS,
3dw.a4b740849e66f14241cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ikarus283.10,
3dw.a3601225009a1f63481aa8b5531c68a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",BUS 118,
3dw.9e117c48527ec9b741cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LAZ5207,
3dw.9cc4191d5af880a131a492bf3af5da7d,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Reisebus S Justiz Blue Edition,
3dw.96aa88bc3fb67b5fcf8b2866c5b881bb,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Metroline MPD,
3dw.95e2cd84253aafbc1d272dd11937e8b0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Setra S 215,
3dw.92417d3466ae88bd563e41b6f7313ed7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Marcopolo Gran Viale Transantiago,
3dw.8cd0cc99910e471d3fc5ff9790be0ab1,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mercedes O 405 1.0,
3dw.8b95a88f6be4038841cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LAZ5252,
3dw.8b44b2dfd3de8e638468bf2aa02981d2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",alter MAN Reisebus,
3dw.856afb0a9a494aa6402dc8d46be324b6,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",series-B mini bus,
3dw.83bda5045aca68671db751af8df870f4,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",volvo bus,
3dw.803848450b34284f41cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Volzhanin SR15,
3dw.7c32b9a627f9f8ba41cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MAZ104,
3dw.7bb582b2e2a587d8481aa8b5531c68a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MINI BUS 12,
3dw.7031bbf89b4c551b66cdb417aa9cef4a,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Reisebus S Justiz,
3dw.67658574bcbb1fb041cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ikarus435,
3dw.636f88c563c889147a69fd1f16c84fc,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hadleigh Bus Dart - 42928,
3dw.61d3aefd8450ab0b41cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ikarus255,
3dw.18d6a93468a1d0dd41cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",LAZ695n,
3dw.2ef8ecfcff403cc0403492478acd0aac,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Irisbus Créalis 12 line RATP .,
3dw.411d5ea3c73b9214a1f49c8e152c519f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bus,
3dw.550dd89fd258d839f01129d246a5d1a5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",MAN NL 202 1.0,
3dw.4306dc8fac0e49749f9d6858184e60a0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arriva  the shires Dennis Dart MPD,
3dw.3b5e31b2987f158e9f46749e28e16975,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Reisebus L,
3dw.3f20a5b51a68667941cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",NefAZ5299.11,
3dw.152d5e60eb9c72abbab671af2c92e476,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bus,
3dw.5271016b64559e2141cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",LAZ4207,
3dw.3216f26ef6b3eb7bd01a0e62652f36f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","1.0\,0.0\,0.0",party bus con 3 puertas,
3dw.4e1fdafd569814c241cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",GolAZ AKA6226,
3dw.3cec0247f726e9ee41cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LiAZ5256.00,
3dw.2de2984722a5bb59563e41b6f7313ed7,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",marcopolo gran viale (b7r urbano),
3dw.514623ec3be9f8ac9f46749e28e16975,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Reisebus S,
3dw.46858dcb18c2630478c6ad1c898f52db,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bus jhumka chatara,
3dw.4233caa4bda5d30f481aa8b5531c68a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",BUS 125,
3dw.3d2aeaffcbc6f0bc41cefd10ce5d6cc0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",GolAZ AKA5225,
3dw.2cb165856db926fd851591e44f18a8a5,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",HAUT ADOUR,
3dw.26c334c2faacbbdd9f46749e28e16975,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Linienbus GL,
3dw.17fbe76eb329ca1f481aa8b5531c68a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",bus 120,
3dw.154eeb504f4ac096481aa8b5531c68a9,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",BUS 124,
3dw.e299444f1a4c7457fa9ee9b3a7eba069,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Double Decker Bus,
3dw.5f36b7a19c0f8308576927b79fa8f91b,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.924678\,-0.3807498\,0.0",C-H RL 80 2013 Autobus,
3dw.1bc9264f1c92b69752470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",IRISBUS CITELIS 2 portes,
3dw.c7547c076d6c51d752470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Irisbus Citélis 12 line RATP,
3dw.9986dd19b2c459152470de2774d6099,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mercedes CITARO GL II,
3dw.6c3e80092fa36371cb2ecbd32dc2119e,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Citaro C2,
3dw.59db922e827def242aa8b7caea8a1807,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",New ATM [Azienda Trasporti Milano] Irisbus Citelis,
3dw.4d2d4e26349be1f3be2cbcda9b6dc9b2,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",路線バス4,
3dw.a10b42b69a8caa5b616d27151166e25f,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",NEW: VDL Bus & Coach Citea 120-310,
3dw.ea3e697424a86f89f607cd34b3ff94c0,02924116,"bus,autobus,coach,charabanc,double-decker,jitney,motorbus,motorcoach,omnibus,passenger vehi","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ônibus urbano,
3dw.98a557ce95a4e0fab0551d95e7a31051,04146614,school bus,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BUS,
3dw.b2204b9d48c30d7c28a7c1b14d47bfcb,04146614,school bus,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Modified school bus with garage,
