fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.a48e4c2930d39f289d297e74104d3ac3,04379243,table,"0.0\,0.0\,1.0","-0.9240348\,0.38230833\,0.0",KARE 77679 Side Table Clack Aqua (Beistelltisch Clack Aqua),
3dw.a37bc9fad75b6def3087f84b199fd297,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sofa Table,
3dw.a11b3450e77331367948cb8e1d9ee487,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Soviet era table,
3dw.a0ee8f7c4c2907b4e45ef4135c266a12,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Albula Table - Antonio Citterio (2010),
3dw.9f3d0cb709260aa09ccce4c6d5bb195f,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",shah table,
3dw.9ef38dea16d4d335a71c812e027f94d9,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Coalesse, SW_1, Conference Table, Super Elliptical, 2pc, Glass, 144x28.5",
3dw.98ec86d721b235374d18c1ce5fca6777,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table Big green egg,
3dw.94f9034f0a3e85d3ee881d4feac7f213,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table de serre,
3dw.93f3d802ab5132d162079c4c0e1b031,04379243,table,"0.0\,0.0\,1.0","0.38275424\,-0.92385024\,0.0",Simple Table,
3dw.93d4c1821a6eccea462118aaf3f93639,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table basse Hülsta,
3dw.92cae8ac60b09e3c6cfd6748e1399a49,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table,
3dw.9228f548332eacc51287e03b5b76fc86,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",wooden dinning table,
3dw.91763ac2faf129e9b35bd41c666704ac,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table basse en métal moderne,
3dw.8cb18fd9c7a54ceb715f13aeb6bde9cb,04379243,table,"0.0\,0.0\,1.0","0.38212213\,-0.9241118\,0.0",Table,
3dw.8c10cd9e5b4d589299ef6b0e70be718,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table 210 70 eiken project,
3dw.8b0f94dde4b772d41ca25a4447d3477e,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Jingsi Table 1,
3dw.8abb8d75987c92144417a5312cf9d851,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",mike side table,
3dw.899f815eaad62b56d8cad143689f8b51,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.85e359daf7e56d6a94ec70278e148371,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Simple Restaurant,
3dw.7e51fe2b0e56f2e771b7a1511b87f5b,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Sehpa Masa,
3dw.7dee34ea0b8cefe8668ae11a7db5e82a,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Coalesse, SW_1, Conference Table, Super Elliptical, Veneer, 40x72x28.5",
3dw.7c7e0d1157c727371c7fe5be55ca5cfd,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",table,
3dw.7bebd474258ec29e3c594bb716fb0dca,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table Jules Antonini SG 1SEN3,
3dw.7bdfc4bd3fde9066b0028474d8c979d1,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",RH PAGES,
3dw.7ae9c3f17c5f9c569284ac9fef3539eb,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",detailed center table,
3dw.78e1ea4568b0a1f5e7608f43dfbc9312,04379243,table,"0.0\,0.0\,0.9999999","0.7071067\,0.7071067\,0.0",Table,
3dw.782cef41b14a2009a71c812e027f94d9,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","Coalesse, SW_1, Conference Table, Super Elliptical, Laminate, 96x28.5",
3dw.7689de934d5af6505e8431ceb98e6b3b,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table,
3dw.764c1145134d658275e36e88b6617f01,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",wooden table,
3dw.7478ed7307756ccba10ff7fd5e43a633,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table deco bleue,
3dw.731b5127b72cbbd9b9a17f7cc0030785,"04379243,03179701","table,desk","0.0\,0.0\,1.0","1.0\,0.0\,0.0",tv table,
3dw.6e849ffbc0c14739b31b6dfccf08260e,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table Classique Carrée,
3dw.6d5211390473c3bc3bd24f986301745,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",END TABLE YOU CHOOSE INSERT PANELS COLOR & BLACK BASE BY JOHN A WEICK RA,
3dw.6c56052772cdc2b66289707fcc0ca1d,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table Basse 2 Rouge,
3dw.6bea2e040e199020e0c5923879d79f21,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",modern table,
3dw.6b457dbbd8d875afd3520bbaf4a08c12,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table Cables 250*130 LAT,
3dw.69c74567d77a88fe5af397cf24be6deb,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table pour train de collection,
3dw.67eaa2b16399f3e88809fffd0cefbf72,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mesa de Centro - Coffe Table,
3dw.67a9dcc974fc402552d23bb2388b1b0d,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","table ""chess'n'mate""",
3dw.67057f4425cf8fa5f46b0a91833c80a4,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",table,
3dw.659e7b7166d8b9972f84a7804aae667f,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table élève créé par steve L.,
3dw.6402177ad47a8a9514d771bf63ae2f60,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","table de café 2 place, plateau carré, pieds carrés",
3dw.63c93cb827f004c9c738b9c67433b6a8,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dining Room Table 1210mm x 750mm,
3dw.6361a90210b69a9590a2e9c21353bf7d,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table à manger haute en teck,
3dw.5fc39e0ecc8e50f0902a571380e15334,04379243,table,"0.0\,0.0\,1.0000001","-0.7071067\,0.7071067\,0.0",table,
3dw.5e3ad0f79dc0c429bc8967b0321bd9d2,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",stůl s mramorovou deskou - table with marble top,
3dw.5c7dde9febf82c72e4d8d44a2bc9dd4d,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table,
3dw.5b97f44d872864c21f7d7307c1f45af8,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Side Table,
3dw.5b67be496c11533c66289707fcc0ca1d,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table Basse,
3dw.5a720d961df190d459a6208793b9dfca,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pool Table,
3dw.5a2c14bbfcd9ca4d68f8796d69d0c486,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","chevet LUBERON, maisons du monde, ref 129884 prix 119€",
3dw.58a0638f8bf4f0fb79414e04132a8bef,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table Spisebord Simple Rundt +,
3dw.589599503c7b88129a87002a4eeaf610,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Vigo side table SCAN DESIGN,
3dw.580a053d716c2d5aa09e5a1a20aee2ca,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dining Table,
3dw.5808fa88b17592217caed426d97afe76,04379243,table,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",TABLE,
3dw.5640f565daac3dd3772b104757a4809,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Pagoda table,
3dw.54a22269051c9674cfdf2d08e1ba2a48,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table haute,
3dw.525148edf1f9aa72bc7f58784fda27b5,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",table demi-lune,
3dw.50bc6269b12da0e5f88cd736e1bad067,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",table simple à quatre pieds,
3dw.50882181ce7f2bc1739680f4e31f35e0,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",dinner table 800x800,
3dw.4fe648810cf1b4b5f4ae8c93f4db5e6,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Side table GRAY45 Gervasoni,
3dw.4ceba450382724f7861fea89ab9e083a,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.4b1744fbbe73dfb39ccce4c6d5bb195f,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Madero table sabrina 27,
3dw.485b69363fa53a5ec35131da26f8061a,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table - LC6,
3dw.449c32cd053b97ac623f20df7a811122,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table ancienne,
3dw.40ee6a47e485cb4d41873672d11706f4,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",giravolta table mesa aberta,
3dw.40cb833fe986db191ce7600faa926b91,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Bedside Table,
3dw.400a2dd6c371a2d446de2420e311135b,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",table,
3dw.3eea280aa5da733e95166372d7ac113b,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",table cart,
3dw.3eb80174aa72a62910126c0551113ce5,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",table,
3dw.cd01fd75885d9f606ce1f91756352daf,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Mesa Mosaico,
3dw.df166b0407fef7ae4b3c42e318f3affc,"04379243,03092883","table,console table,console","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Console CELESTINE, Maisons du monde. Réf: 130.161 Prix:229€",
3dw.b31bf17ab00837ce30bbb59b54a585de,04379243,table,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Mesa Retangular 6p GA150xRA95xBA75cm,
3dw.631c8be7f3559e4e5691f959a7121ab2,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesa de trabajo,
3dw.d6c875f6b3fa82fd9aa3aca17bb25c50,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesa antigua simple,
3dw.1e2565b2c28e69d3deb25e31ec3122be,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bedside Table,
3dw.8f29431ef2b28d27bfb1fc5d146cf068,04379243,table,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",table,
3dw.cddbf3a55a623e423002761e7a3ba3bd,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Mehes, meeting table halfround 160x80",
3dw.3092a18a275497f54b3c42e318f3affc,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","Bout de canapé OLERON, Maisons du monde. Réf: 129.888 Prix:69€",
3dw.72c8fb162c90a716dc6d75c6559b82a2,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Modern trestle table,
3dw.3931ce39e77a25a9dfefa992cb59ea0,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",1960s Contemporary Entertainment Center,
3dw.e053e9199d9d7f2d276b6f6d90ee3a83,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",occasional table,
3dw.2c6d08c15a19891079dea5ba5d13aa5e,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",outside table,
3dw.4e08d2efcf14b7adee170fb6995748d0,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bamboo Stool,
3dw.67ac830369ffe09b664b3b9b23ddfcbc,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","bancada com cavaletes, table with sawhorses",
3dw.61fafe333f8c79c78716341f2dff4249,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table Teak 1300mm x 1300mm,
3dw.68c76bd1d8ddd433dcfcef693e7ec696,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","Arbeitstisch, 509-016, 1200x900x600mm, zur Schnellmontage",
3dw.50336797d9a86e9625d9442054ff1a51,04379243,table,"0.0\,0.0\,1.0","-0.38294512\,-0.92377114\,0.0",TABLE,
3dw.c712261a32a0efca4b3c42e318f3affc,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Chevet JAVA, Maisons du monde. Réf: 129.715 Prix:79€",
3dw.7dc6c6f96b77b7d3febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","-0.9238139\,0.3828418\,0.0",4258 - Mesa Lateral 71 x 51 Pietra,
3dw.656b7353e4580f8fa93e942a054d60b5,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Mesa grande de trabalho,
3dw.2da006ded7b80b61febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",3264 - Mesa Jantar 230 x 90 P Noronha,
3dw.336c81a0546a4ebaa71c812e027f94d9,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Coalesse, SW_1, Conference Table, Rectangle, 2pc, Laminate, 48x120x28.5",
3dw.262f3ee836b6b023c5beea20858a99d5,04379243,table,"0.0\,0.0\,1.0","-0.9236369\,-0.38326868\,0.0",EMU Heaven Table,
3dw.33857c2548cc653ba53276bbe109327a,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Bufetera,  Consola,  Credenza",
3dw.3c899eb5c23784f9febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",3134 - Mesa Centro Peace,
3dw.14d8555f9a21f341edf3b24dfcb75e6c,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",MESA JANTAR ABRACCIO,
3dw.42496cee03df8154ac2b62da1791c2b6,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mesinha de Centro,
3dw.21ce94947b07b5d1f91663a74ccd2338,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",media:scape - Desk Height Table,
3dw.da3e68c20b832c47a3b06ba374e12b77,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",torna TABLE -MASA,
3dw.bc351c5cb264d29e278d386bfa54545,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Mesa apoio\banco,
3dw.a4bea095f35a74d0e6c5cd45aa112726,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mesa refeição rectangular 1700 extensivel tampo madeira,
3dw.dddd611b4262ede6e3b9db784be35882,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",awa_table,
3dw.1c259cf6c1206aadb6f6d1d58b7b1311,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Zanotta Tod Table,
3dw.a53e528827345c7b593ebeeedbff73b,04379243,table,"0.0\,0.0\,1.0","-0.38202512\,0.924152\,0.0",WM725 Table 1000,
3dw.ecdebac7ddf6ef0011c50f6f633c5e38,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Glass Table,
3dw.380f9d534e139af5dde0caad53ba7e0c,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mesa de Centro Altalena_Emporio Beraldin,
3dw.34b36de23e2e64852e3db45253b87bcb,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Mesa Egipit,
3dw.66b56ba61af420e654a2b6b20aeaf693,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bureau moderne,
3dw.161da97088255c645ff9646ea22eac1,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Ikea Uddabo Kitchen Table,
3dw.4c4675bc602b2a95febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","-0.38304564\,-0.9237293\,0.0",3237 - Mesa Jantar 90 Noronha,
3dw.db454c99849016f8febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",4963 - Mesa Jantar 151 Ayty,
3dw.fad62f2339aefa8f9d86e5f05f1da2b7,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",butcher block table,
3dw.3d6e337c521f73f3fe222bdfe4498489,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Eettafel,
3dw.24a95d1ffe9b8853468a0257ee459475,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table Basse Louis XV Bêton,
3dw.a4d907884de88227febad4f49b26ec52,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",3381 - Mesa Jantar 80 Angra,
3dw.f21154a95d49ca29e6c5cd45aa112726,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mesa Refeição extensivel 2500 tampo madeira,
3dw.ce6e4aa17c710b3cd6d67789347621,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","chevet MARTIGUES gris, maisons du monde, ref 131336 prix 149€",
3dw.d80a4629ab6badc16469e58b3534356e,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",GOezGO 橢圓形會議桌P系列,
3dw.2bc3439a36c0518b4b3c42e318f3affc,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Chevet NATURALISTE, Maisons du monde. Réf: 129.779 Prix:129€",
3dw.9ee005b0d0cf88a0e7e684d25d4dcaf0,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",coffee table,
3dw.a0745770bc3d12477b11ae648ea92233,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hutten KR-E/74+TYP-200,
3dw.ba8b2d50ab955e94beedb4c8fd29e2d1,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",HCD – 18x18x22 Stretcher Side Table w/1x1 Tube Steel,
3dw.29207ae4e01c415894fc399eb2c2f348,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Mesa de Escritório,
3dw.a84f09300e4b1c1ac624b11e153a6d87,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",steigerhouten tafel,
3dw.15dfec695110505227c1f8d037f650,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table de jardin 40 X 40po. X26.5,
3dw.21b8b1e51237f4aee76bc197b3a3ffc0,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","side table, mesa de canto",
3dw.3c12d6e9cef0adaede2627e1e10e2802,"04379243,04381587","table,table-tennis table,ping-pong table,pingpong table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",ping pong table,
3dw.3b9f12fa1f257b9d85fcc38efca7d59c,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table,
3dw.37e1a5d6689a83d3b03169de4ffd172b,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Table, Masa",
3dw.37c932b30ce507c6510e28eb1584c355,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table bureau Louis XIII,
3dw.34787e9a9a0c1ff4905477d2a8504646,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table en bois,
3dw.3083f8a34c6a2087a538396439009b89,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",MY Table 1500 x 750 x 740 wood,
3dw.2bc4caa1941fed746500462ee46bc39,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Simple Table,
3dw.2a7130734389335c5c5a7639ceca3973,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",strange table,
3dw.284831cd2c3c4641668ae11a7db5e82a,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Coalesse, SW_1, Conference Table, Super Elliptical, Veneer, 40x60x28.5",
3dw.234a106ec36821d8c9f016d57db96408,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Tressle Table,
3dw.21136301f27dc9bf84633b41c8a09fa0,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Side Table,
3dw.20cd5280f106b36fff90854b4e00880b,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trestle Table,
3dw.1f326aac412e727b62ca3aa650ba65f5,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Side Table,
3dw.1e5db720b375205315bb540f42facfa9,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bank table (2),
3dw.1e202e618d6375052945e400e1430726,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table-Restaurant-80x80,
3dw.1be435a3027d58824461bb4901a4cb6a,04379243,table,"0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",Table ovale Adulis chene gris,
3dw.1aebb6c07b8d53737062f2d72cde5c95,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",la galerie du meuble - table salle à manger,
3dw.16aca29aae2d252cb8372f06f79c32ca,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",marble table,
3dw.15647d8895f78f6096a3517f50eeb9f4,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Table ""Versailles""",
3dw.126347c2c4404eba96a3517f50eeb9f4,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Table rustique,
3dw.11cf833ad0f8ddc1a6f925961cc8367b,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table Gautier NEOS,
3dw.1164897f678f3bd627e98d0f3d735480,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",square marble table,
3dw.ffc75a8bdb88c751b7fbcb21c074906c,"04379243,03620967","table,kitchen table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kitchen Table,
3dw.ff49113c1bda893155c5c4533d35b323,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Table,
3dw.fed87d16ece9ac0ad42ec7e303174a87,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","Ahrend Portal table,200x100",
3dw.fe5f543fd0c6b34edbbc9440457e303e,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hutten FLY+VK7 160x90,
3dw.fb158adc15a6b5aa75a82b88fe6e733f,04379243,table,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",nex gen power table,
3dw.fa719ece51c607383f3fb2f375c18a84,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dinning table,
3dw.f9d405eae2dd08fd12439bb9f264f4d9,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Table,
3dw.f856245a7a9485deeb2d738c3fe5867f,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dining Table for 10,
3dw.f64138f5515e5031f785f45147f3e474,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Skuba Meeting table 3200x1200,
3dw.f41ead4917ec05a149524cfd5973a145,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lorraine's dinning table,
3dw.f408befab026f5001e5e1a907376dffc,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Mission Style Table,
3dw.f294a34bf1c9ebb7f12d7184a2ad3430,04379243,table,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",Table,
3dw.f1c3fdbbba8e36bf62a510b8f97c658e,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Oriental Table,
3dw.f09ef9a34df9b34d9420b255bb5956f0,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Small Bench,
3dw.eed0984ed7a72e99cd1c64069cf52e3,"04379243,03982430","table,pool table,billiard table,snooker table","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",RED FELT POOL TABLE WITH TWO-TONE FINISH...5'X9',
3dw.ed30d775da40ee9ebd907eb5031fe9ca,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Table basse,
3dw.eba66ca2e46521ecb16ea05e48de73ee,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Computer table,
3dw.e834ef941f7bc9c9e7df9f1005942e3d,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","board, Meeting standing tables",
3dw.e7adfbfabcafa394278f90ef85162deb,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Timber Table Version 2,
3dw.e75f2a369eca1346b157bfb9ccdf274b,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kitchen Table,
3dw.e5aba07854af35d89e6a137715910e1f,04379243,table,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Daisy Etc Table,
3dw.e49b95f478df00bedbbc9440457e303e,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Hutten Lira 90x50-E/71 + TYP-200 140x80,
3dw.e41e3b1d11fdf7cef9c9f9697d1ec60,04379243,table,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",table #2,
3dw.e1581daad0ddbbe4465d230735fb8831,04379243,table,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Checkers,
3dw.e0be4621b0ea9893593ebeeedbff73b,04379243,table,"0.0\,0.0\,1.0","-0.38293284\,0.92377615\,0.0",WM725 Table 1300,
3dw.df297071493f894e79b3e1be3524f72f,04379243,table,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",goat foot table,
3dw.dd528cd176c8d99686de8d6734d81fc9,04379243,table,"0.0\,0.0\,1.0","-0.3823956\,-0.9239987\,0.0",Coffee  Table,
3dw.dbf47e19a5f352e0f1b010366bb60ce8,04379243,table,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wooden table,
3dw.db302d0ac596b4e059db00799f9936b2,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",MWGD - 4'0x1'6x2'6_Flower Table,
3dw.db09ccbc677e2afc9f60147421585c0d,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Laurel Conference table,
3dw.dab06bbea57f6051d0b93fa304cfa755,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Orlando Cruz Designed Table,
3dw.da9d681e20d2c123604b3895514420b1,04379243,table,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Table,
3dw.da9676ff70b2e78a0a7b8ecc42036d5,04379243,table,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Greene's Desk,
3dw.d9628700a086ca293c85bd0482f3094,"04379243,03063968","table,coffee table,cocktail table","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Coffee Table,
