fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.b8386207364e622d5e7087f2d9a278a9,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Chromium OS Slider Tablet,
3dw.fc314f1e3325a47af287ec53a469521,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",52 in TV,
3dw.f464a98b2d4f598be8581b38259c3721,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",large plasma HDTV,
3dw.aa99cc4323af7144e7321f25048c6142,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plasma TV,
3dw.ec190042ef2f7aaef925cd3fbd303c2c,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Apple's iPod Touch,
3dw.eab36391bd7fb745585e5281d7025178,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Panasonic Flat Screen HD TV,
3dw.9d51ab35cca6288da8b55d3e40d96c08,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Samsung screen,
3dw.e46e45f94470b45ad1924b802935a37a,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Windows Screen.,
3dw.96c87c372083e06e9ce9562d3c10079,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",flat screen TV,
3dw.d4bffa0adec5f9a73387ebdfbbe050db,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",bug screen TV,
3dw.8a4cbeb489904fe3083b551ec2a5aa3,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",World of Warcraft on TV!,
3dw.777a8a1c887779f47ac59aba6f9a1449,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",LCD TV,
3dw.6f7bbbc83183a93daafac0c8d5992bd,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","40"" Flat screen TV",
3dw.15e7231a97ccf7953aeb14563b37e04a,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",LG TV,
3dw.85240d0fdd8bc669ccf3727bc3da6c48,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",731359-01,
3dw.80976fe087ec183f3de42699b619b796,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",42inch HD plasma screen TV,
3dw.74e3d29a7e0d5bc48ce0f31e09d08e16,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",iPhone 4 3G,
3dw.3ee0923254671a1ef2bc9da1ba799c60,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",LCD TV,
3dw.66a50da0551d36c9f13ece01395d269b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",(Sony) TV,
3dw.5305858e5ce441d65fabfc69ee61b28b,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Nanosoft GT-750X,
3dw.d3f9fc10276d8922f7248d9dbed7a7b8,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Samsung UE40B6000 LED TV,
3dw.e2787b2f0dd35fccf42a90fe4baf4591,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",1965 RCA COLOR CONSOLE TELEVISON,
3dw.2190a888d3f7ba6bd3ffd38a8449bde8,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",511442-04,
3dw.9ff60c2ab8d5a15abad8372756ee3232,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Samsung TV,
3dw.6a1e4ab7debcb3f429426a0f57e4d15e,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Ecran Plat,
3dw.c906b5644fe468a2b61fb7ca6803b7a5,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sony PSP 1000,
3dw.3017481ad6a978393eb1d3da560687e9,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",plasma TV,
3dw.877cadd597775369ec059109909662d2,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",4K ULTRA FULL HD TV screen,
3dw.5880abd2815da0492fc6a8cbc82a5bb1,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Ecran,
3dw.76d351e5df26f91fb895bc5ff828fca,04152593,"screen,CRT screen","0.0\,0.0\,1.0","1.0\,0.0\,0.0",A LCD screen,
3dw.70dacf62da510868a5ff93a193b16554,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",80 inch LCD screen,
3dw.9716c06d43de24387103ae93fdb3bd5f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,1.0\,0.0",gren plazma screen tv,
3dw.5a440522b7df4cdf318d408ca5b702a3,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",screen,
3dw.34d998b1845880795b1895ac674412c5,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",BEEPing Computer,
3dw.4ee8d3a617b574ee30582dab79e5c58d,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Acer 22"" widescreen moniter",
3dw.4116b08cd0e4e19ff799a4672edb216b,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",computer screen#1,
3dw.35003dc3d74527729a1d432cc80562d9,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HP DC7100,
3dw.32be865d1baf7eb9ca4aaad7dc0e3a16,04152593,"screen,CRT screen","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Flat Screen TV,
3dw.e51c13070dcd4ce25432e3a73fd1f7a9,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",18 DA-LITE Self Trimming,
3dw.cc7bac4f85cbd7d68a04632e06812aec,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",LCD Screen,
3dw.b11d7ae45f5a84de8641d137e7c33076,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Large LCD/Plasma screen,
3dw.a9432163d01a99f1d38b9064784c4b38,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Nice plasma screen tv (not a real model),
3dw.95df08344f4737e078785e24320d5ee9,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Renaissance 21st Center Screen,
3dw.887fdc9a9940ea57bd59d5b2d356dfd7,"04152593,03085602","screen,CRT screen,computer screen,computer display","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Computer screen,
3dw.64fe6e4480939c5e9b485b25e7417c6f,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",giant tv,
3dw.198eebeca7243399ca5ca7089655f058,04152593,"screen,CRT screen","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",my screen,
3dw.e09670b2d890f63d84e349450a5c51b2,04152593,"screen,CRT screen","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",SONY 57in Projection TV,
3dw.a4dd6c69ac130db6795284068bb430b2,03211117,"display,video display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","iMac 21,5 - Apple",
3dw.534d3c5dca2d44641af9a5a7008cc3ec,03211117,"display,video display","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Microondas Bosch HMT75G651,
3dw.b9cc669597085c028766390809048ebc,03211117,"display,video display","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Sony PSP (PlayStation Portable),
3dw.2c4f9415edb358adb71a0e5ffd778fe,"03211117,03085219,03085602","display,video display,computer monitor,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","HP 15"" LCD",
3dw.d10dcdae2d7645ebcfe78be5b7b99c8d,03211117,"display,video display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Apple 27"" Thunderbolt Display",
3dw.ffc9068c8de1fe46d9869786ff7f6a46,03211117,"display,video display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Apple 27'' Cinema Display,
3dw.a71826a92bedd8e1f3c3e7bb31acc31a,03211117,"display,video display","0.0\,0.0\,1.0","1.0\,0.0\,0.0",lcd tv,
3dw.d32688a505930c96e2c8e43c97ec5a85,03211117,"display,video display","0.0\,0.0\,1.0","0.0\,1.0\,0.0",02 E61- Combination Board - 00617496,
3dw.aba93b2b9b45a30dab0b172d4dea80cd,"03211117,03085602","display,video display,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Apple Cinema HD Tv,
3dw.a87214036fbca69e84a172a28c2dc,03085219,computer monitor,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Monitor,
3dw.8440ff1637f2c6d7ebe17c8dfb911d2c,03085219,computer monitor,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",HP monitor,
3dw.b05a54988fb28d20d0b341c1c5648015,03085219,computer monitor,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",İMAC,
3dw.f2b3efb28b5f5d56fb4038701c4e8e29,03085219,computer monitor,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Apple Cinema Display,
3dw.459ea1db4ad52f3d7b7c888d3626712b,03085219,computer monitor,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",samsung,
3dw.f8c22e6011567f655dee408cc1ce3ebd,03085219,computer monitor,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Philips CRT Computer Monitor,
3dw.dd8cebcb4d0564059352b002a7d38daa,"03085219,03085602","computer monitor,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Computer Monitor,
3dw.e5b50925213ade6a340d4ac30c6d322a,"03085219,03085602","computer monitor,computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LCD Monitor,
3dw.63d4e03c4effa06d6845a0762dd07baf,03085219,computer monitor,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",monitor 17,
3dw.40c53f54e7fb0e3ff4c409c17e0a5165,03085602,"computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Console IGI,
3dw.ebc62d2dac989b7d8b71a158ed504795,03085602,"computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Apple G4 Powerbook - 15 inch,
3dw.97870c19256a95acf5f79806bd65844f,03085602,"computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Windows ME computer,
3dw.2971f417b08961475a4cd9b26f359d36,03085602,"computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Rear Projection SMART Board™ 3000i Interactive Whiteboard,
3dw.fe75bacab7594206ab0b172d4dea80cd,03085602,"computer screen,computer display","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Apple iPad Generation 2,
3dw.15896858de30017d8e75bb5638d14ce9,03085602,"computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Pesto Studio 17"" Laptop",
3dw.538eebd970e4870546ed33fa3575cd87,03085602,"computer screen,computer display","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Computer,
3dw.30e739ed4c65f67ab71158027becbea8,03085602,"computer screen,computer display","0.0\,0.0\,1.0000001","-0.38298315\,-0.9237553\,0.0",Mounted Computer,
3dw.daae6d7f0e8d7e208a8be3c02effecce,03085602,"computer screen,computer display","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Computer Screen,
3dw.90d97637c01fd05e59122da3e1ccb92c,03085602,"computer screen,computer display","0.0\,0.0\,1.0","1.0\,0.0\,0.0",lg computer,
3dw.e7b9c172059d23a6f12f3a2695789ca4,03085602,"computer screen,computer display","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Computer,
3dw.d1b3804c23311181f361255e85d5896f,03085602,"computer screen,computer display","0.0\,0.0\,1.0","1.0\,0.0\,0.0","Envision 17"" lcd computer monitor revisited",
3dw.9630066a6c7d4b6979f8b51e7669377a,"03793489,03001627,03179701,02769075,03691459","mouse,computer mouse,chair,desk,background,desktop,screen background,loudspeaker,speaker,speaker unit,loudspeaker system,speaker system","0.0\,0.0\,1.0000001","-0.9235556\,-0.3834646\,0.0",computer desk and mouse,
