fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.b17142a2f2fee3d4e2c19eec35e842ff,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",FluGBaviara Airbus A321-211,
3dw.5335e5be2619bbed8141b488a44e65e2,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",787  DREAMLINER,
3dw.5392580fe70da9043554ccf8c30febe7,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",If US Airways and American Airlines merged,
3dw.53d8ce9573e361d990b1d6deb98feec6,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Air Express Embrear ERJ170,
3dw.55036f6b22ddeeedca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Trans-Boston Airlines A320-213 (2013),
3dw.5524fd6b35f47d5ba8cba409c4409ba9,"02690373,03595860","airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Template - Illyushin IL-62M {1Mb},
3dw.b4cc2bdefd4f9ce13f4d6518603e8629,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Philippine Airlines A319/A320 with Interior,
3dw.55ed35a03b08a8f44f95630cc18536e0,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",American Airlines (2012) - Boeing 767-300,
3dw.56c7e0b6f27cc498f3ad4b0977199f23,02690373,airliner,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Aer arann/Aer Lingus Hybrid A330,
3dw.b837c3b8eec02a4967c54439d6177032,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Arrow Airlines Boeing 787-9 Dreamliner (N789YX),
3dw.b8720c5fee3264f735fc197bbabcd5bd,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Eastern Air Lines (1972) - Lockheed L-1011-1 TriStar,
3dw.59043812c2139ea8bbf3143b1cb6076a,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Japan Airlines日本航空 B777-200/200ER (2013),
3dw.b8ed32beb17c3cacafd477f714c68df9,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",b767 nepal airlines,
3dw.593dbc303a7afed7f44f89e40af48618,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Delta Airlines (2012) Boeing 737-800W.,
3dw.5ab5f03340921fc8b96ae1a0a8b84ec,02690373,airliner,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Pacific Southwest Airlines (PSA) (2012 [FICTIONAL]) - Boeing 737-814,
3dw.ca91bc0603ac0b808303d346f4be7d4f,02690373,airliner,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Philippine Airlines Airbus A340-300,
3dw.cbabb37711c06d4046ed10e8f7fe336e,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Southwest Airlines (2012) - Boeing 737-8H4W.,
3dw.cbe8994d1dea1bcb4c3a35cee92bb95b,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",UTair Boeing 737-800 {884Kb},
3dw.cc68ac5b18674485475045ea78b20eb7,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 727 Allegro.,
3dw.ccd448614257253cbc0909d98a1ff2b4,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",CP Air Boeing 747-200B,
3dw.cf402c23d4ce807d847335355bf4459e,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 737 Magnicharters.,
3dw.d004d0e86ea3d77a65a6ed5c458f6a32,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Delta Airlines Boeing 777-200ER New/Current Livery,
3dw.d0e517321cdcd165939e75b12f2e5480,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Commercial Airliner,
3dw.d171967c6353177bb87697d3904b168b,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Canadian Airlines 737-217/Adv (1989),
3dw.d2412f19d33572dc4c3a35cee92bb95b,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Iran Air Boeing 737-200 (2Mb),
3dw.d458335c758930c210b8e0008ef5faf6,02690373,airliner,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Aer arann Airbus A330-300,
3dw.d5b08d1355502d325f83a2299c09f64,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Aer Lingus 747,
3dw.d696c3119cae40323ada73811bb576de,02690373,airliner,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Arabian Airlines Update,
3dw.d709b3afd41a578ba03df56f69a35fcc,02690373,airliner,"0.0\,0.0\,1.0","0.91615736\,-0.40081885\,0.0",Malaysia Airlines Boeing 737-800,
3dw.d75ce9ee8a64adfd98459325335edae9,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",philippine airline dc9,
3dw.d99ddce71988c822475045ea78b20eb7,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 737 Líneas Áéreas Azteca.,
3dw.db4079b8c7d3d674ca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Swedish Airlines 737-8SV (2013),
3dw.dcbd333ef51b76862b600da24e0965,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Central Air Lines (2005 [Fictional]) - Boeing 737-239,
3dw.ddf4aa5f68f89616bce962d6c4b37336,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Philippine Airlines Boeing 747-469M,
3dw.de65da5cdc92b4aebc0909d98a1ff2b4,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",American Airlines Boeing 757-200,
3dw.e025a1fc1bd71c2aacf77e718d93f3e1,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pacific Southwest Airlines (PSA) Boeing 727-100,
3dw.e28e5714139535e7a9b2becd26dc2fc1,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 737 Cromo Y Plata Aeroméxico.,
3dw.e33fbcf5b616d6f9f44f89e40af48618,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",TACA Airlines (2012) Airbus A320-200.,
3dw.e3d197bfb47ec943c9d7d324d11034c9,"02690373,03595860","airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","1.0\,0.0\,0.0",V.I.P jet Boeing BBJ737,
3dw.e511258df02edf1046ed10e8f7fe336e,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Southwest Airlines (2012) Boeing 737-700W ''Retro'' Special Scheme.,
3dw.e5f08a5e3dad6cdff810506e9ae2dcc2,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Middle East Airlines (MEA) Airbus A321-231,
3dw.e7c1bb596e9a1ce9ca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Pan American World Airways 707-320B (2013),
3dw.ebf8011ea1f4b4190b1d6deb98feec6,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Decknar Airlines Boeing 777-3D9/ER (Iceland One),
3dw.f0fb27f3a597838feb1a0518c224975f,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",CRJ-200 Plata Alma De México.,
3dw.f1384d3fd2d59e63f4d6518603e8629,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Philippine Airlines A330/A340 with Interior,
3dw.f1f12c4408b0b4ee445d150719ce97db,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",FK Airways International (2013[FICTIONAL]) Boeing 767-222ER,
3dw.f3463eac7325b600d01b5600c06c528d,02690373,airliner,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Airbus A320 Jiamusi Airline My Design我设计的佳木斯航空公司空中客车A320,
3dw.f6b7f7695d091b9bc0909d98a1ff2b4,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",El Al Israel Airlines Boeing 757-200,
3dw.f7c2edc1beeedd006e68e46a69a2d96d,02690373,airliner,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",American Southwest Virtual Airlines f117,
3dw.f8d7d8331fe29f247209009cfb89d4bd,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Japan Airlines日本航空 Airbus A350-900XWB (To be delivered 2019),
3dw.f9589c9b900fd33ef23c3116d040903f,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Nordhausen N520 TURKISH AIRLINES,
3dw.f9f4daf3015b5ece5e9e2656aff7dd5b,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",United 737-800,
3dw.fc7fda7232bedd84bbf3143b1cb6076a,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dragonair港龍航空 A320-232 (2013),
3dw.fe1d825ce462c3e7b96212c8f6cd06e,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Retired Philippine Airlines Airbus A300B4-600 RP-C3336,
3dw.ffd13ca14b85fec66cf1b4a8fc3914e,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Golden Moose Airways (2013 [F]) - Lockheed L-1011-385-1 TriStar 1,
3dw.bb5844976bf8ec479e8d5aab043eeb56,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Singapore Airlines (2012) - Boeing 777-300.,
3dw.bc16d2cf6420432cb87697d3904b168b,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Transavia Airlines 737-8GJ (2013),
3dw.bc59a1d1f959b6f9b2acbfd8323f804,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",United Airlines Boeing 737-800,
3dw.5cd19fcc882cc769e8b0cab853748d53,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Avión Danixl91 Airlines,
3dw.bd6966d7d0beae75f5c7319b71bdce6e,02690373,airliner,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",N Airlines 767 300,
3dw.bdeb0a21cf1d602962347b4731688b0f,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Delta 737-800,
3dw.5f2aa0bc5a7fc2beacf77e718d93f3e1,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",American Airlines (1994) - McDonnell Douglas MD-11,
3dw.bfcc89117315f3da90b1d6deb98feec6,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Decknar Airlines Boeing 737-9D9/ER (Strawberries 2014),
3dw.c0c49c529f1ac5d8ca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Trans World Airlines 717-231 (2001),
3dw.6193ca8f5b4419bfd86ebdaa02a63c4b,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Nordhausen Airlines Boeing 727-200,
3dw.c107063f573cbfb3ca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","KLM Royal Dutch Airlines 737-8K2 ""Owl/Uli"" (2013)",
3dw.63c63aed97f15526bbf3143b1cb6076a,"02690373,03595860","airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mandarin Airlines華信航空 ERJ-190AR (2013),
3dw.c2e047aa11190a0f3523242fdf9b75a7,02690373,airliner,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",AirBlue Boeing 737-800,
3dw.c31bdeebd8d74a7dbbf3143b1cb6076a,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",China Airlines中華航空 Boeing 747-409 <SkyTeam Special Livery> (2013),
3dw.647576c71cff90b4ca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Golden Moose Airways Tu-134A-3 (2013),
3dw.64da2f66ccfb98c6c511571426f8b16d,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","KLM Royal Dutch Airlines (CityHooper), embraer 190",
3dw.c6d39a3c52f8beaf7f6c3adc89eef8e6,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Boeing 747 400 China Airline,
3dw.68899f486f3a6015ca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Northwest Airlines 747-400 (1999),
3dw.c777a5b86424892c644d8182e9bdf4a3,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Copa Airlines Boeing 737-8V3 HP-1719CMP.,
3dw.6bfee98d2078c3c4ca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Northwest Airlines DC-9-15 (2000),
3dw.6c36b0f84118a75cf9c41a0805a0d953,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Air Mistral Poste Italiane (incomplete),
3dw.6c931227c1735c329df8dd4a2554378c,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",boeing 767,
3dw.6d752b942618d6e38b424343280aeccb,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",KLM New Livery,
3dw.6dccca8485094190be13ce34aa7c0c1c,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Template - Boeing 767-200 {1Mb},
3dw.71222607731812fa5e9e2656aff7dd5b,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Spirit Airlines A320,
3dw.71dad8605fbc699623fc69eefd95e6d3,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",American Airlines Boeing 777-223ER N771AN.,
3dw.72537a008bf0c5e09d1a1149c8c36258,"02690373,03595860","airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-2.449029E-16\,-1.0\,0.0",FLY FY5-3F,
3dw.728d58b27cd53a16c93b40751084c22,02690373,airliner,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Monarch Airbus 321,
3dw.730edec9009f8cea615ba7bf3620290d,02690373,airliner,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Scandinavian Airlines (SAS) Bombardier CRJ-900ER (Canadair CL-600-2D24),
3dw.1280f994ba1f92d28699933784576e73,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Delta CRJ-900,
3dw.73945c1b294716e1d041917556492646,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",EL-AL Israel Airlines Boeing 757-200 in original delivery colours,
3dw.74334440119b4225951971f8370d9050,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",LAN Airlines (2012) - Boeing 787-8 Dreamliner,
3dw.7526757d0fdf8acc14f1e6f4f4f49b,02690373,airliner,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Malev Hungarian Airlines Boeing 737-8Q8 / HA-LOK,
3dw.75b151efa363c18d94b9c9a92aa36f8c,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Philippine Airlines Airbus A320neo Concept,
3dw.77a70f61dc0c6260e70eaaf99089d5f7,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Malaysia Airlines B777-200,
3dw.77c86e12f27b2adff602d628e1c92113,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",sas (sweden airlines),
3dw.78a63dc99b3b68962b600da24e0965,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Trans International Airlines (1979) - Douglas DC-8-63CF,
3dw.17874281e56ff0fbfca1f1143bb6bc17,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Spring Airlines春秋航空 Airbus A320-214 (2013),
3dw.79dba7fc4ba0829d62b600da24e0965,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",V2 Airlines (2012 [FICTIONAL]) - Boeing 777-2VGLR,
3dw.7addd02b1c255edcc863ab010b80d9ed,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Frontier Airlines A319,
3dw.19e6717acfa7d2bdca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","!!Airliner Test!! Boeing 757-200 (2013)",
3dw.1a54a2319e87bd4071d03b466c72ce41,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",U.S. Army Air Forces (1946) - Douglas XC-112A,
3dw.1a888c2c86248bbcf2b0736dd4d8afe0,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Finnair,
3dw.7cfb337744133ea1bd46d022fd7d80aa,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Arrow Cargo Mcdonnell Douglas MD-11F,
3dw.1b7ac690067010e26b7bd17e458d0dcb,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Onur Air Airbus A320,
3dw.7dfaa526d4b432e867c54439d6177032,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arrow Airlines Boeing 747-8I Breast Cancer Awareness Livery (N459BC),
3dw.7eff60e0d72800b8ca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Northwest Orient 757-251 (1987),
3dw.1df217928b39b927a8cba409c4409ba9,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Template - Airbus A340-500 {EDITED; 3Mb},
3dw.802cbaaf1a51cf38c863ab010b80d9ed,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Frontier Airlines A319,
3dw.1f7dbc112b7375dae0cfe7507a46f0c,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",China Airlines中華航空 Boeing 747-409 (2013),
3dw.21bf3d8201e3e41f93358ca8580664d1,02690373,airliner,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Continental Airlines Boeing 737-800,
3dw.22ced10a5d20b1c1fca1f1143bb6bc17,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",China Southern Airlines中国南方航空公司 Airbus A380-841 (2013),
3dw.22d9a4a9290e8f09112a90660b187a10,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Philippine Airlines Airbus A340-313X,
3dw.2349e4b9a4ccbd97bbf3143b1cb6076a,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Fiji Airways A330-243 (2013),
3dw.241648add391b8d54d210d9468aedaf2,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",V2 Airlines (2012 [FICTIONAL]) - Boeing 787-8VG Dreamliner (new livery),
3dw.858c0e466deead2c66cf1b4a8fc3914e,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",World Dynamics [2014] - World Dynamics V700A-1,
3dw.86bba8b007786db7be00b7fbad2ca0e8,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Boeing 767 2012 Lan Airllines,
3dw.2590dff7d8f19797bd46d022fd7d80aa,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Arrow Airlines Boeing 747-100 (1967 1974 Livery),
3dw.881e02b2d5a2c306f7fe0727acb55c39,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Delta Airlines Boeing 737-800W.,
3dw.26237deeb192f83d3ada73811bb576de,02690373,airliner,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",B737-100  Arabian Airlines,
3dw.88fe762bfda775f84c3a35cee92bb95b,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Icelandair Boeing 787-8 Dreamliner {1Mb},
3dw.89887eb7413e51a55970a7489fd4b4fc,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lightline Pilgrimages A321 (fake),
3dw.89e0a038b52184e04f856435f28995af,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cargolux Boeing 747-400F (Freighter) General Electric Engine Eqippped,
3dw.8ac48eb3349098b535fc197bbabcd5bd,"02690373,03595860","airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Pacific Southwest Airlines (PSA) (2012 [F]) - McDonnell Douglas MD-90-30,
3dw.29c81ffc84f2f7ba1adbb4c4e06ad649,02690373,airliner,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",FlyHigh Ireland Airbus A340-600,
3dw.8b9a404737736ece774a720fca15e35b,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",boeing 747 de españa airlines,
3dw.2af24e1c7067533d50a05a17b2f9bc,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",crj 500 de españa airlines,
3dw.8d49b7496a2575d5146e44cc99f07c52,"02690373,03595860","airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",boeing 747 dreamlifter,
3dw.8d62d327fb15c9b42ff26728ed9d7bc3,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Southwest Airlines 737-600,
3dw.2c9331f57865a9d2bd34bbc5253f83f8,02690373,airliner,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",V2 Airlines (2013) McDonnell Douglas MD-11,
3dw.2cc44e0f9fb1efdb85e0a2007a11e92f,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",PAL Airlines Boeing 737-300.,
3dw.2d7aff5577ae7af0d8ff6111270336a9,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Air Constantine Boeing 767-200ER (2013) *New Livery*,
3dw.2ef20ad4c579812571d03b466c72ce41,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Central Air Lines (1957 [FICTIONAL]) - Douglas DC-7C Seven Seas,
3dw.2f4f38d774e0e941dcc75fd1795fa3a5,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Andrea Airlines B747,
3dw.9300dc1ca5f16b074f95630cc18536e0,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Abandoned McDonnell Douglas MD-11.,
3dw.940c9ed5d7610d915d3bbd70fc7759b7,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",troll face airlines 737-800,
3dw.31b201b7346e6cd15e9e2656aff7dd5b,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",American Airlines 737-800,
3dw.94cb05b56b89aa2223895f8c849f85e,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tu 154,
3dw.952c5b41a44f6f3166cf1b4a8fc3914e,02690373,airliner,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",V2 Airlines (2014 [F]) - Boeing 777-3VG/ER,
3dw.958cc8251e6f7d8fa9b2becd26dc2fc1,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",A300 Aerocancún.,
3dw.3360b510b0408682bbf3143b1cb6076a,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Garuda Indonesia Airbus A330-341 (2013),
3dw.96168894d7331c75acf77e718d93f3e1,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Delta Air Lines (1985) - Lockheed L-1011-1 TriStar,
3dw.33e11a7dec64dd42d91ca512389cc0a0,"02690373,03595860","airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fukushima Airlines 福島県航空会社 JA05FK (2013[FICTIONAL]) Embraer EMB-190,
3dw.969455251a1ee3061c517f0fe59ec7ee,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Aer Arann Boeing 737-800,
3dw.973211dfe6bcc4ae90b1d6deb98feec6,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Decknar Airlines Boeing 777-3D9/ER (Norway One),
3dw.34da5dbfb4bead034c3a35cee92bb95b,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Iberworld/Orbest Orizonia Airlines Airbus A320-214 {1Mb},
3dw.35c9e363ca3fa6f8e4fc4c6009ee9462,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,1.8369744E-16\,0.0",World Dynamics ZX-5 Prototype,
3dw.997539bb0a0d8cf852c3271e911ffe19,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",World Dynamics R400ER,
3dw.3794aa3159c10929da116749c2415b0f,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Philippine Airlines Airbus A321-232,
3dw.99c13d3c3f30c34dca8607f540cc62ba,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Canadian Airlines International 747-475 (1999),
3dw.384da5cd806c436b35039158de2eb4b1,02690373,airliner,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",V2 Airlines (2013 [Fictional]) - World Dynamics NGX-1A,
3dw.9aa371acc735844efdd77aff53f4b7ba,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",United Airlines (2012) - Boeing 757-224W.,
3dw.9be01448f3b2b932828204947d78b9af,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LAN Airlines (2012) - Airbus A319.,
3dw.3ad6bdeed351f5a84e61a0c2eaaabe87,"02690373,03595860","airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Air France B777-300,
3dw.9e4c0840aeacbf10f119374ee5d5f944,02690373,airliner,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",A380-800 Worldwild Airlines,
3dw.9efbd65b09daf8358b96ae1a0a8b84ec,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Slovakian Airlines (2012 [FICTIONAL]) - World Dynamics N-7A-S,
3dw.a0359a8d86947a2049fe495b383f9f0a,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",United Airlines Flight 232,
3dw.a07446a1799bdea7afd477f714c68df9,02690373,airliner,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",A320 Neo nepal airlines,
3dw.a1a419007c828bf290b1d6deb98feec6,"02690373,03595860","airliner,jet,jet plane,jet-propelled plane","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Deck Connect Boeing 737-2D9,
3dw.41fadd55b341e54ab87697d3904b168b,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Delta Airlines Boeing 767-400 (2013),
3dw.a271ac76b0e6bbbbb87697d3904b168b,02690373,airliner,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0","Golden Moose Airways/V2 Airlines DC-10-15 ""Hybrid"" (2013)",
3dw.a2b758aa5d51642bd32761b337f8b72a,02690373,airliner,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","KLM Royal Dutch Airlines, airbus a340-200",
