fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.6af8d7bfa508b8d23759750e8db40476,"03001627,02738535","chair,armchair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Comanci Basilic,
3dw.6b385a32489bab4abbc7a6acbd8f058b,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Mikon chair,
3dw.ed948a3d2ece4b3b71a782a4379556c7,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",OPPO 52,
3dw.ee2ea12a2a2f8eb71335bcae6f5543ce,03001627,chair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",A single chair with gold trimming an blue/white lace backing,
3dw.ee4858f78dc33591100e9bd5c4b0af54,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",steel tube chair,
3dw.59155eb9123a9aa330bbd4cddd04c77b,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CHAIR CLUB & OTTOMAN #1 WINE & ST ST BASE BY JOHN A WEICK RA,
3dw.ee665ce6679ac8cfb502ac2eb9128f9a,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Kitchen Chair (classics),
3dw.593f7c848e6246ad8c37cfe791015e2f,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",3D Chair - 8 Sketchup,
3dw.594d5b7f3e705a1ab3234e0da44b11e4,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.6c25ec1178e9bab6e545858398955dd1,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",chaise sporting,
3dw.595379651cc8199abf3c0fb77f1e5110,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MINT Bloom chair,
3dw.6c554635dcd6123a35fd8a41e49d8421,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Modern Chair,
3dw.597cb92a5bfb580eed98cca8f0ccd5f7,"03001627,03891251,02828884","chair,park bench,bench","0.0\,0.0\,1.0","1.0\,0.0\,0.0",Bench Prima / Скамейка маленькая Прима,
3dw.6caccdad9f8d4f0a7f1cdfc0a8f38f2e,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cattelan Anna H Side chair,
3dw.ef463d298bb401b3ce1493daf6a835b0,03001627,chair,"0.0\,0.0\,1.0000001","0.70710677\,0.70710677\,0.0",Chair,
3dw.5a3228a34ec0572b4b3c42e318f3affc,"03001627,03002711,03649674","chair,chaise longue,chaise,daybed,lawn chair,garden chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0","Chaise longue PANAMA gris, Maisons du monde, ref 129.977 Prix:59€",
3dw.5a60c649a221293d72ed554eb3baedcc,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Officecollection fourdesign lounge,
3dw.ef76b9cbf76bad40586ef70b3cee4240,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Chair,
3dw.efa83c67ce47bfca304edcf7c4314468,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cadeira encosto palha,
3dw.5a95f4fbfbfc55bd93768e7b9b1eabf,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cadeira para manicure,
3dw.efc684ff4dc6ff49ccd42a2d6eea63ed,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Stoel2,
3dw.6de012f3ce256e9930c7810cba6da248,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Main Hall Chair,
3dw.6df1ecffaa0abdbf327289c00b6dc9ca,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Allsteel Nimble,
3dw.6e1e73e14637a28da1c367d7a459a9b7,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",chair (stoel),
3dw.5b68a6c2baf0ad61d0de9c949c366777,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Fancy Chair,
3dw.6e46e4cce527abc114d449899f34bd9d,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Silla de barra,
3dw.5bb5b15807158f71504721639e19f609,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",pop chair,
3dw.f0f04644e071d9348ca588a3264b9f86,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.f1787517791764e74b3c42e318f3affc,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Fauteuil rond écru ST RAPHAEL, Maisons du monde. Réf: 139530 Prix:",
3dw.f19e8da9d8f369c531e63f1270e2b445,03001627,chair,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",Chair DATA 7,
3dw.5c9d582488732ee0d7f7a4c4609b0913,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HF 808GHA,
3dw.6f7a337878543c07c3bd24f986301745,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",DINING CHAIR YOU CHOOSE CUSHIONS COLOR WHITE FRAME BY JOHN A WEICK RA,
3dw.f229c56eca8c0ecdc3bd24f986301745,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0","LOUNGE CHAIR & OTTOMAN WHITE BY JOHN A WEICK, RA & AP LEED",
3dw.f23c1bb951fa8909bc01640b1b5116e7,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.5ce323f8499cf60ce51e3cd2b72fbf02,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",chair,
3dw.6fd485a2345c3dd69233bf560301e53,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Greenish Chaire,
3dw.5d02aed0e9c93e829b9f2eb77f5e247e,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",MohanChair#1,
3dw.6fd76577d0df60669b9f2eb77f5e247e,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Alan Chair#1,
3dw.5d346bdb7db27accf3588493d5c284,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.5d3eff6a1b9a119da011ccf7cbabf68e,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.f2b2448978785cf5fb63369d5dd85d25,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",outside chair,
3dw.f2dd3bc7d6c85a8f2813aa30be7ebdbc,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Church Pulpit Chair Main,
3dw.5d959b0f79a22e8c67c9124d122355ab,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chair,
3dw.70aaed71e394259c87a0ca36e3a00f4e,03001627,chair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Modern Chair,
3dw.f3573756e64259f2b29d280b4e59c527,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Jens Risom chair-armless maize,
3dw.f36e83dff72cba53ba9ae5e8f97b3d4,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",OC Chair,
3dw.70f1f85d47c970bb78dd615a59de5f05,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Plain Chair With Netted Back,
3dw.5eaa2730f10054d0f6cabe1df6f4c9d9,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.f3f31db17715ee0c327289c00b6dc9ca,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",V/S PantoFour-LuPo,
3dw.5ef3e4abd4386c8871bc6030acc85f1e,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Simple Chair,
3dw.5ef73c9bee1b4adcd019a8a03d4a2a3,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",red wood chair,
3dw.f4b141ab64a6c4e771a782a4379556c7,"03001627,04373704","chair,swivel chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",PEEK swivel,
3dw.5fe56a4a9d5508c3b2373df00b89e5d,"03001627,04099969","chair,rocking chair,rocker","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Rocking Chair,
3dw.7238d2ade707fd1e6c63b8b48495261a,03001627,chair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Chair,
3dw.f4f1aba65ebe48eb70930286c914896b,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Disco Chair,
3dw.6015aaa9ef170d9bfdef1c01cbd4ae0c,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",043-003,
3dw.72669be1815b2bb81e4fe86c4ad3ec90,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.f51ab8433184dfd2c8687ff9b0b4e4ac,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",chair two by dylan s,
3dw.7275cb0572b1c0042725cbc5586c6d7b,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Cadeira com braço,
3dw.7293291b3fe8233fdef1c01cbd4ae0c,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",043-011,
3dw.60622d74c0712934a5817f81a1efa3cc,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Office Chair,
3dw.6072a4739c12979baa69dfdc5532bb13,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.60790035c8126a677645b4fdaedbc34,"03001627,03649674","chair,lawn chair,garden chair","0.0\,0.0\,1.0","1.0\,0.0\,0.0",garden wood chair,
3dw.f5caa9b5ada31a8b3cf15c77de45986,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Arched Redwood Outdoor Chair,
3dw.f5d8dd0309401ebac47a35332c17cce2,03001627,chair,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Chair,
3dw.f5f18fccf9e16800dbd185de408ea209,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",chair,
3dw.734ac9809aada180d18df440db206fb1,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair dijodiego,
3dw.73828d9eba46266c4b2e4a0ad7c25461,03001627,chair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",furniture,
3dw.61b984febe54b752d61420a53a0cb96d,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",grace-green-chair,
3dw.61d29e8133da0b58d1fd43e2bf80195,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Chair for tom,
3dw.748957972cae6b03c56be62b05937331,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.62d87dab8cb3fd16c050719ed29b64cf,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",chair,
3dw.758bc4143fceac844224ee0743294f79,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Posh - CX Chair 2,
3dw.75ceda9606ede8d2ea98d69e91ba870,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Thos. Moser Vita Chair and Ottoman,
3dw.763bccb675b7439ab9afb6208cab1d,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Stool plastic,
3dw.63e2d9ab50536799b2b9c1746713a87e,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Elegance Chair,
3dw.7661a325724ae00acd0362ae35d1beb4,"03001627,03262932","chair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Allermuir Toga Chair,
3dw.63f6bb7487f81a03bdfa5e0753fa3240,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",KARE 77145 Arm Chair Swing Ritmo Vintage Eco,
3dw.6419887905d9d67b7d3115a956c20163,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",salon chair,
3dw.76919a456a23b9779368d1198f406e7,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Chair 4348-1.,
3dw.f9bb302961c91d7220160736f02bc9e4,03001627,chair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",wassily tube chair,
3dw.76fe7cf10c5dbf1edcb466b6f48b5810,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","!!!!!!",
3dw.f9e386d968653602d68fb8f5d99affa0,03001627,chair,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Rotan Chair,
3dw.64fcd1ba0df5d54d79b3e1be3524f72f,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",outdoor chair,
3dw.6534f04a1c349a3c8c6540fe6bc16d6f,03001627,chair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Chair,
3dw.fa7347547e290732bf65e1af50b5b7d4,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dining Room Chair,
3dw.657790bc7fd16326c132086242d50af2,03001627,chair,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",cherry chair,
3dw.fa8f7c225d3b9f1def4a09e7eb872bd9,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.659a60740eb6bfa930bbd4cddd04c77b,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",CHAIR CLUB AND CUPCAKE OTTOMAN NO COLOR ALUM BASE BY JOHN A WEICK RA,
3dw.77f5b356fa515f1f396bfe08dd5ca134,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Gerrit Rietveld Steltman chair,
3dw.780aec25d416fa07ca9b40e76e725878,"03001627,02738535","chair,armchair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Armchair METROPOLITAN by B&B,
3dw.faef9e4cff5fa61987be36ce60737655,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",IKEA LOVE CHAIR,
3dw.6634fdee517153e7e8523833000f615,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Bar chair nr.2,
3dw.fb4e388b57e36e7ceca29403b7226aa1,"03001627,02738535","chair,armchair","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",EMU Round Armchair,
3dw.6678f63c9b584a549d9e5580ae9f8738,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.78c9204b2eac432b65b77a565916c7f,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Kartell Stuhl Maui in rot,
3dw.78e1977bc5f0f4041552c6ecbda964b,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair 1,
3dw.fbddac94cfa74a7b5c0228148b88226c,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair For Drink Cafe,
3dw.66b7533af3449aa820b64028d2efc877,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",MAS DESIGN CHAIR02,
3dw.7929676e756dcd41577b5d737869717e,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair 2,
3dw.66e37e1831d3e49843638dabe1eb5336,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Child's Chair,
3dw.fc2a1c4c332f7731e45ef4135c266a12,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",HAL 3 - Jasper Morrisson (2010),
3dw.fc3d4268406b396e71a782a4379556c7,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Sting O30A,
3dw.672e20cc6ffa29d41c6aa36e5af1449,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","leather arm chair, cadeira de couro",
3dw.fc7d038dc7fe2911a75d03186a0409e2,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Green Accent Chair,
3dw.79a3115a6f96eef7c151419181ef256,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dinningroom Chair 1,
3dw.7a1de77ca204eaf28a514cac7cb18507,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",calligaris chair,
3dw.fd43278c60023763d4da89766e80607a,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Bernhardt Forum Chair,
3dw.67ce9e1ac8e41027bd16d4490a10a752,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Chair High Curved back,
3dw.fd5ac9b342fe518b9d3ea1c6b57a0095,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.7a79fdfdd72f06e9f8bc1f8036e08e44,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",basic arm chair,
3dw.7a962a612d7cd0feb7611322d07bb05e,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",My Awesome Chair,
3dw.680eec559a71dcdba023804ba421cf6b,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Dinner table with 4 chairs,
3dw.fd9e909b082d8175d319c38340319ae4,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Bar stool,
3dw.7ab99231f6a6cc282ca32e2623a35d99,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",simple chair data 7,
3dw.eab859ac65d47f4e6412cccabcef91eb,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Spinal 80 Lounge chair by Paul Leroy,
3dw.6844180c300bbf852edea1c2bfa3bc56,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Toilet (stylish),
3dw.688af6f43377f16bc3bd24f986301745,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",LOUNGE CHAIR PAPER CLIP BLACK CUSHION DESIGNED BY JOHN A WEICK RA,
3dw.eaf5428e15655d0b3c8d0fdfb1cc2535,"03001627,03002711","chair,chaise longue,chaise,daybed","0.0\,0.0\,1.0","0.0\,1.0\,0.0",chaise cuir,
3dw.6897c2665267cca39eea64ae4d2b4158,"03001627,02738535","chair,armchair","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Medea Art. 5521,
3dw.68b88c0be088c21d5e0096fb2d3266a,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","TAC chair by Andersen, Grey/Walnut",
3dw.fe31beab802cfc56c2bcda262700befe,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Cadeira Madeira,
3dw.7b405c1d6d2dbea9f91663a74ccd2338,"03001627,04256520","chair,sofa,couch,lounge","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",media:scape Lounge - Corner Right,
3dw.eb51e814c3f44a07914ced7dab3536b9,03001627,chair,"0.0\,0.0\,1.0","0.38286078\,-0.923806\,0.0",Best Chair in the World,
3dw.eb6e55bb557701e37df0e9a69c97c97d,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.feab80af7f3e459120523e15ec10a342,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lecture Chair,
3dw.fee248777c9c4807f8bc1f8036e08e44,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",dining room chair,
3dw.ff02a89047d6eca2f95b04490c0648a1,03001627,chair,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",hotel room chair,
3dw.697cfbe6e043136b737a00f007529fbf,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Chair,
3dw.8ddaa112e6ba36b5b1e23c7675c49239,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",dinning chair,
3dw.8e664a0bcaf9d2a45ca1aaa0789db621,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Veggie chair,
3dw.8eceb15a3c79b1b8719d8721fec72f0c,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.7e2ef2a1256f2dc1ebe13e25a6ad0d,03001627,chair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",silla design,
3dw.7e6b4a7b4dd60c40cc8bd7a04c9659f1,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Chair,
3dw.7ea38c936513f5df3772b104757a4809,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Стул Chair,
3dw.7eedcb6d76b8c23a9cdb421f6af95e5f,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",POLTRONA EM COURO,
3dw.7f6858bd9d4af9df97316612e1a4343a,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",old chair,
3dw.914c92a6b9d8e7956160139444912022,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",modern chair,
3dw.7f73cc6c1c9121a9b9f2eb77f5e247e,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Matthew's first chair,
3dw.7f8d63acb7b4b5e84d2f52566c6c4e9,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Louis Ghost Chair,
3dw.918145be863f7aeaf050758b903e6054,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sillon Capitoneado,
3dw.7fcde5fc8e023dd2a6fee8e2140acec9,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Sotssas Chair,
3dw.7fe08cd7a9b76c1dcbde89e0c48a01bf,"03001627,02738535","chair,armchair","0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Cover chair with upholstery - by Muuto - designed by Thomas Bentzen,
3dw.91f867d862e6c96c3ea242d1c18c3489,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Basic Chair,
3dw.9225e57e34334ee019cb07ecb5b4102,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Wood Barstool,
3dw.9231ef07326eae09b04cb542e2c50eb4,"03001627,02738535","chair,armchair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Emeco 20-06™ ARMCHAIR by Foster + Partners,
3dw.80784cc9f549e4abc3bd24f986301745,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",CHAIR LOUNGE & OTTOMAN BLACK CUSHION BY JOHN A WEICK RA,
3dw.9253f198c06794cdc7689830acac6e59,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.807f08096308af5e28c0cecb7de2397a,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Basic Chair (large),
3dw.80dabf9ddbdc92f681806e3880250dff,03001627,chair,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",chair skin_etna_e,
3dw.80f9fb95252e6e535bc104fbace43d56,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Buzzispace Nordic 100 Series | Model ST101,
3dw.92f79b8e45269847f0efa341b439d741,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Cadeira de metal com palha,
3dw.8117c55b8bbdbbc54c5c5c89015f1980,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Festival Chair,
3dw.813be9a8485050571563f0911e3e5fc0,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",curved chair,
3dw.815f436a40c28da51f56aa11cd5e0c3e,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.9343df9a7ed6cbba1923501fcdd899bb,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.93556cf01e19f638bf80985a99195eb8,03001627,chair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",KORDI.CH20,
3dw.8191bad981637a71b356ab8b24c147,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair 4022,
3dw.81b27636162e148bb3fb065fa3089331,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Funky chair,
3dw.94b779e6bdf6c3d171a782a4379556c7,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",PEEK 4 Wheels,
3dw.951f1376751fc7294b87db09ac4cfa73,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",beauty salon chair juan pinon,
3dw.953a6c4d742f1e44d1dcc55e36186e4e,"03001627,02738535","chair,armchair","0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","Cadeira, Poltrona",
3dw.956063d67b939431f56aa11cd5e0c3e,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",bbb chair,
3dw.837ba605a4ab4a4f19fb4103277a6b93,"03001627,04256520,03262932,03693474","chair,sofa,couch,lounge,easy chair,lounge chair,overstuffed chair,love seat,loveseat,tete-a-tete,vis-a-vis","0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Snap Sofa (324-1),
3dw.95e1571acdd75922afdb9a672b7d3b8a,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Chair,
3dw.95fe1f3dec357704e27790b0ec8671f7,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Coalesse EMU Re-Trouve Chair,
3dw.96e83c79e8d76d4519fb4103277a6b93,"03001627,03262932","chair,easy chair,lounge chair,overstuffed chair","0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Aurora (2 arms),
3dw.97b3a1b718278c09bababe11fcea8796,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Poltrona Menphis - GREEN HOUSE MÓVEIS,
3dw.85b16941984902f8facfa12c7d71c89f,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Holly Hunt Dining Chair,
3dw.97cd4ed02e022ce7174150bd56e389a8,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",The Grandpa Chair,
3dw.85be4b6c37bd1e801d45bcf0f68506fa,03001627,chair,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Cinema chair,
3dw.85ce56c719ed2a1df30b232143ef026b,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Comfortable Chair,
3dw.9850d225049f987e9b9f2eb77f5e247e,03001627,chair,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",Brenda Chair #1,
3dw.86199aed92fa1f68fd60059ad8523f1a,03001627,chair,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",jgz,
3dw.862f70e73fa70c9b1a719e2a845bdada,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",wooden chair,
3dw.8654342caec219e07cbc6cda01aaca49,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Chair,
3dw.98a1f8651c962402492d9da2668ec34c,03001627,chair,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Haworth/Monaco Chair/D821-2240,
3dw.98e1936d3f25389bc3c6a889ee0bd115,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",sigma chair,
3dw.86fed830cd355f591c0f52f4ec8b820b,03001627,chair,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Movie Theater Chair,
3dw.871243bc93615a758df4f3f615062e0,03001627,chair,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",chair,
3dw.873c017f35957717b56a13a4b2372aa4,03001627,chair,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Dining Chair,
