fullId,wnsynset,wnlemmas,up,front,name,tags
3dw.913ba6b6ac6aea3356c82fefb25b338b,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",ALADINO PAGODA lamp,
3dw.49749cf225cb899573ab7b7128d466a2,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",13 Foot (4 Meter) Brown Street Light,
3dw.c080aefc6cbff8c81185ac82ed4da80d,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Tall lamp - Candeeiro pé,
3dw.34020466b4342812218c9f1216abefd,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lampe de bureau,
3dw.dac278ab197b5efefaa6996ece0d86f4,03636649,lamp,"0.0\,0.0\,1.0000001","-0.9240503\,0.38227078\,0.0",Aries Ceiling Pendant CP4452 Visa Lighting,
3dw.34ce1de178694f87e76bc197b3a3ffc0,03636649,lamp,"0.0\,0.0\,1.0","0.38284183\,0.92381394\,0.0","retro lamp, abajur retro",
3dw.23040992da19679aaa7cb30470f3273c,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Splice Shade Willow Pattern - Contemporary Pendent Lighting by Liqui,
3dw.776e4b38023091002cd2160e449d45ae,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",La Lampe - Tolomeo Pergaminho,
3dw.f7093dd024fd09fc7219d6d5c4afbaff,03636649,lamp,"0.0\,0.0\,1.0","-0.38239023\,0.9240009\,0.0",Lamp industrie,
3dw.4e54fc131882f2233c8d0fdfb1cc2535,03636649,lamp,"0.0\,0.0\,1.0000001","-0.7071067\,0.7071067\,0.0",suspension usine,
3dw.5c7965b0835a1a241de9bf5a9c22fde,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",plafonier,
3dw.5b744ac897fe8bc557f40ff86fe708ff,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","abajur, lamp",
3dw.e0a2948797cc33b2e19a0cc107ada7cd,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Design Table Lamp,
3dw.ab3e153cd23e992b576a354bb9319732,03636649,lamp,"0.0\,0.0\,1.0","-0.3781251\,0.92575455\,0.0",Lantern,
3dw.e4c9bb21fe5bfeb3e21f078602e2eda8,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,1.0\,0.0",Art Deco Light,
3dw.fd1371c24e12c16251d6edf97cc5502d,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",lamp cc 44,
3dw.fc602899fa852d6878aa68632c6b1d5f,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",lanterne,
3dw.f8534299ecce5c16eaf14273fa406ffc,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Golden_ST floor lamp,
3dw.f7a4590c54e2ac7ce62fad6b4f42c880,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",cube lamp,
3dw.f7627b6ebf92fca6d3f6d823f04dd65,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Stone Base Table Lamp,
3dw.ec8dc2311d381a9e3d39d8012919dd25,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",LAMP,
3dw.ea71ba1d8d8c8e5888a1de3dc61bfeef,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",modern floor lamp,
3dw.e88e3d0c851a00fe6764a784715fb668,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Lamp Burning Eye,
3dw.e5e9ff118631c2a3ee088de33038f12a,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Hope Luceplan,
3dw.e37796d40348fa5fd8013bb984303089,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",2270-XG EVA - design emiliana martinelli,
3dw.e2343ffc39e5f4bf85a18a4e86f89dc9,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Urban Lamp,
3dw.e180510d07b65fff571108a6d1e94edd,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Modern Streetlight Lamp,
3dw.e178ab3b967c7fddc901d9dddb735c9f,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Enamel Lamp Blue,
3dw.dbe15772a731fff01de2a416d49fc18b,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lamp,
3dw.d4bbd93c0d85e77d7934a0d24a61231,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",cealing lamp,
3dw.d16bb6b2f26084556acbef8d3bef8f28,03636649,lamp,"0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",Desk Lamp Head (No Bulb),
3dw.cd80cc92cf732e8d8a17805dbfb751e2,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lamp,
3dw.c9a0c193805df62accbc9e602dbf6a4a,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",GOLD LAMP,
3dw.c25cc72cd06852e75bbea6ee257e41cc,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lâmpada de Lava (lava lamp),
3dw.ba05f660341b7b7b70be09f44cb2fef5,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",Lampara/lamp,
3dw.b8350fcf08ff0b2ca950bf8f33cff658,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Lamp,
3dw.b4be7d84e2151a3e8bb3deb7fab7c9b7,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",KARE 34069 Pendant Lamp Tassel Pop Uno (HL Tassel Pop Uno),
3dw.b4b15a84b9067f94a75d03186a0409e2,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Bella table lamp,
3dw.b2d5929e66044aeac7db9c21ccfbc4a1,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lamp,
3dw.b1e552b454366a9d7787152e5befb05b,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Редизайн настольной лампы,
3dw.b0871c4ac8505d9c3d39d8012919dd25,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",LAMP,
3dw.afb7cc3bbc3595a4e9b3dff83c7ff715,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Luminator - Fontana Arte,
3dw.a801be11157a7f243d39d8012919dd25,03636649,lamp,"0.0\,0.0\,1.0","0.92387277\,-0.38269988\,0.0",LAMP,
3dw.a4c06cd5032733af543df75232f6ff2b,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lamp Shade,
3dw.a138582b1d0b9cbb137af984a9f45d65,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","-1.0\,0.0\,0.0",table lamp,
3dw.94940283714fdff6244ba644cf33cb2e,03636649,lamp,"0.0\,0.0\,1.0","-0.38288853\,-0.92379457\,0.0",LAMBA(LAMP),
3dw.941271c5d9b192eaccd8f9b9403fd602,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",lamp st 567,
3dw.927e0654427c4d0b82241d99b4e87f38,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",color lamp,
3dw.923097cec128ae77469cbaa3d6420fb4,03636649,lamp,"0.0\,0.0\,1.0","0.9239071\,0.38261682\,0.0",Luminária de Mesa - Júnior Pedrozo,
3dw.8a6d770e6b4942c5ef3a2c64cef919d0,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Outsider floor lamp,
3dw.86d7a728dc35d634f800b597bc1c1eb5,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Mission Lamp,
3dw.85f71a4724fa37c33d39d8012919dd25,03636649,lamp,"0.0\,0.0\,1.0","0.9238909\,-0.38265613\,0.0",LAMP,
3dw.83c0ad378b5802b73d39d8012919dd25,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",LAMP,
3dw.7a2362fbddbee9a4d197f67767b32741,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Circa lighting tall dixon table lamp,
3dw.78b95abd1d1158ffef3a2c64cef919d0,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Model A wall lamp,
3dw.78b7adf1f72ad31a841a2fa612410176,03636649,lamp,"0.0\,0.0\,1.0000001","-0.70710677\,-0.70710677\,0.0",lamp,
3dw.7893d0b50a7b6a768ec45924afa4ac91,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",IRender Lamp Fixture,
3dw.77d1b5aaf145f8905ecb3cc57fe87cee,03636649,lamp,"0.0\,0.0\,1.0","0.3825802\,0.92392224\,0.0",lamp,
3dw.77a7d38645738e2212c5719ce6179,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",lamp,
3dw.703b4edd4d407a10f8ddacb75f806b29,03636649,lamp,"0.0\,0.0\,1.0","-0.7071067\,0.7071067\,0.0",Lamp,
3dw.6ccb43088eda061dbfc838749f053cf9,03636649,lamp,"0.0\,0.0\,1.0","0.7071068\,0.7071068\,0.0",Lamp,
3dw.68491d576b5d35aade8e7376ce4e111f,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",lamp,
3dw.64eaa45bd2e01db8991ff09eca5b27a8,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Ottawa lamp,
3dw.5be8cdad3b218e373d39d8012919dd25,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",LAMP,
3dw.57c1bc69df779d87bbc7a6acbd8f058b,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",pendant light by kartell - blue,
3dw.52783aa89adf06f3250c527721570ba0,03636649,lamp,"0.0\,0.0\,1.0","0.3823518\,0.92401683\,0.0",lamp,
3dw.45f11cb4099c9c87bbc7a6acbd8f058b,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Doride black by artemide,
3dw.3b90765f78db34cdb827dc66c75bf2d5,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lamp,
3dw.3a5a0f4c78e17b284f0c4075db76b7c,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",my desk lamp (finished),
3dw.33147aaf3d2c6fbc137af984a9f45d65,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",floor lamp,
3dw.32e9d8a4b5a141a2615efc34c3b36ef0,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","Massive ""Paris""",
3dw.2df829fa60a85466a2f2a5c7a758a47,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",HAGEN Lamp Glow Light střední,
3dw.2d638c6b6b2feb9248da169d95204ce2,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",lamp ed,
3dw.2b79c0ed9fc840e7e64208ea01814e71,03636649,lamp,"0.0\,0.0\,1.0","0.7071067\,-0.7071067\,0.0",Modern floor lamp,
3dw.236e0f8f6e74578ccbc9e602dbf6a4a,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",LAMP VC 55,
3dw.20e1e4849339e64f5077539b37310c29,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Gourd Lamp,
3dw.1ea51a962ebd04f5775b45d31226d2b3,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",ceeling lamp,
3dw.1bb465b8f22315d1116f219d90a571c2,03636649,lamp,"0.0\,0.0\,1.0","0.3713907\,0.9284767\,0.0","FAROLA, street lamp",
3dw.17349d6d35aac0685ed28d6c8a1bdfe5,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",Lamp,
3dw.fc03629860dfd3608ecdcdc5181b3655,03636649,lamp,"0.0\,0.0\,1.0","0.3807498\,-0.9246781\,0.0",Lampe,
3dw.f46d1e234c05fa4e62635f8519c19a80,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",une lampe de torche,
3dw.f092117adb1e9254d1cbf3e52b9b6237,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",lampe chauffante,
3dw.f01358d4f45cae23ce670f026edf07e5,03636649,lamp,"0.0\,0.0\,1.0000001","0.9239217\,-0.38258168\,0.0",lampe,
3dw.edf15d323abc7333cf66a9e192dbe265,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Dusk To Dawn Light Fixture,
3dw.e6de1ff0564f172ad96790493cac7283,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Spot on rail,
3dw.3815469d7a7d336ab0a29c51aa6f10ce,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Halogène,
3dw.44e442591f82cd4cab0ac374f450cdc,03636649,lamp,"0.0\,0.0\,1.0","-0.7071067\,-0.7071067\,0.0",Lampa pokojowa z kółek,
3dw.3f968096c74ee3a3b04a2e6a78ff6c49,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.38265628\,-0.9238908\,0.0",Abajur,
3dw.7f518fe982aae1b5940c8a2639c8747,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0","""EdiT mE!"" Lamp",
3dw.6a6fac314f0f295047a478fc5fc970de,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lampe extérieure,
3dw.4ba237c2c40313f373b3ec02b97cb0f,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",Lampe de bureau,
3dw.13ba3fbe8fbc53f3ef3a2c64cef919d0,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",outsider suspension,
3dw.a68678b3e52fcda2bd239d670cf7d8dc,03636649,lamp,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0","Laterne, latern",
3dw.f29a94f969dd55ffc35131da26f8061a,03636649,lamp,"0.0\,0.0\,1.0","0.38074976\,0.9246781\,0.0",Lampadaire ARC,
3dw.b8e25e0825cb5db7765609a3f435fe9d,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Abajur,
3dw.9adee08c737c7c134c6deb9ede0648df,"03636649,04380533","lamp,table lamp","0.0\,0.0\,1.0","0.0\,1.0\,0.0","Table lamp, Alibababy, Karman",
3dw.ec2806b889462892a84fca5de7f98b9e,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",Basic Fresnel,
3dw.6efc48bb9267c2ab4c6deb9ede0648df,03636649,lamp,"0.0\,0.0\,1.0000001","0.381989\,0.9241669\,0.0","Pendant lighting Ali E Baba, Karman",
3dw.aed950102f1e9c7a659dda512294c744,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0","ceiling lamp, lustre",
3dw.d97a86cea650ae0baf5b49ad7809302,03636649,lamp,"0.0\,0.0\,1.0","0.3827852\,0.92383736\,0.0",IKEA lamp T9247,
3dw.8adca6727b3275cc305056296c226e1f,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lampada da tavolo,
3dw.7bc1b202ebf000625949e084b65603cf,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lampe Design,
3dw.d9f6bd064c9fd456fcb8d8c6d4df8143,03636649,lamp,"0.0\,0.0\,1.0","0.38281396\,-0.92382544\,0.0",Norfolk Ceiling Pendant CP4506 Visa Lighting,
3dw.2a52bd01472ec7e1589ec67c01f5c1a7,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",LAMPARA PLUVIAL FEDERICO CHURBA,
3dw.292ba732e002629e68c2f5eb1dd4dfaa,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Arco Floor Lamp,
3dw.864ecd5e816326dc2da4b3ec05850371,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Street Light,
3dw.777a686890d74b350359b4e03cfdfa,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",lampe design,
3dw.46811f96fdad80cf912acc8c54e7fc1,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",Lampara acrilico,
3dw.2ce7732982343c1d9792f6094a78f8d5,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bureau lamp,
3dw.e6dae18d7ffbb7ff952c851f81463faa,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","APPLIQUE EDWIN, maisons du monde, ref 138661 prix 59,90 €",
3dw.e35c4fadbf8d0426c26e81144f3196d5,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","Lampadaire orientable, Maisons du monde, Réf : 130.057 Prix :179€",
3dw.796d944631745f69275286bf1f79c201,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",EDISON THE PETIT de FATBOY,
3dw.e529fc190753cc9df647dc544bb0ab61,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Luminaire Decostreet B1 incliné 6m,
3dw.e15defcb3dd448094fffb007974c9976,03636649,lamp,"0.0\,0.0\,1.0","0.3825643\,-0.9239289\,0.0",lampe boule coiffeur,
3dw.dc005e462f4941078a3097a6302b0866,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lampe de chevet,
3dw.dbc50a84c8d24f9168c981036afdae64,03636649,lamp,"0.0\,0.0\,1.0000001","0.9238179\,0.38283214\,0.0",Lampada Bulthaup,
3dw.d779977c2417752b815c6de5374a8dd2,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,0.70710677\,0.0",Lampe,
3dw.d42435906e79e4131de8e551fc6cf2b0,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lamp # 1,
3dw.d3f84442201b6c137fb7f79251dd7727,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",lantern,
3dw.d13f1adad399c9f1ea93fe4e1ab627a2,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Tischlampe,
3dw.c898f9b1dddbb8801735ea0e092a805a,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",Vaso Médio,
3dw.c695408a86062c4d242ea50288b3f64,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",LAMPE ARCO // ACHILLE CASTIGLIONI,
3dw.c6612c884c025a48f647dc544bb0ab61,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,1.0000001\,0.0",Luminaire Comatelec Scala Midi 5m,
3dw.c6424950ca9447627d8864caa856253b,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",SCAN DESIGN,
3dw.bf792ee1a5570858d0615e6a68ba2d50,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Avatar-Metro Wall and Ceiling Mount CV2012 Visa Lighting,
3dw.be13324c84d2a9d72b151d8b52c53b90,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",LAMPE  COLOREE,
3dw.bc704db7b62582e5d1cbf3e52b9b6237,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",lampe cornette,
3dw.b88c9a7aaab268fb42b08fbc749346d6,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,-0.70710677\,0.0",SHIP SEARCH LIGHT,
3dw.b2f18bebf6566bcc97554b6bd947feea,03636649,lamp,"0.0\,0.0\,1.0000001","-1.0000001\,0.0\,0.0",petite lampe de ville,
3dw.b2ed0a4a8caa5139295966c2452536a6,03636649,lamp,"0.0\,0.0\,1.0000001","0.70710677\,-0.70710677\,0.0",lampe,
3dw.aa734f5c5dab1e672d26f74bb535ca48,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lampe (projet techno),
3dw.a654df55875a2104d663817442d5278,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lampe à poser,
3dw.a29aa1d787d4d3252cd2160e449d45ae,03636649,lamp,"0.0\,0.0\,1.0000001","1.0000001\,0.0\,0.0",La Lampe - Elo,
3dw.a1d09074c83bbe418ca4aeb5e3b33af7,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Dayton lamp,
3dw.9aff9fdad0e3555c7eecb4e0df212ad9,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",lampa medena 2 koule,
3dw.963e6743370d5c5c9b5d51fa8cce1753,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lampe à poser,
3dw.93a984496599a5b82b151d8b52c53b90,03636649,lamp,"0.0\,0.0\,1.0","0.923856\,0.38274035\,0.0",LAMPE A PETROLE,
3dw.8f85c2195890ccf671f0940f5ed452dc,03636649,lamp,"0.0\,0.0\,1.0000001","-0.9238203\,0.3828263\,0.0",Aries Ceiling Pendant CP4470 Visa Lighting,
3dw.894cdb80665ba73dbfeb5b5bfc3dfc3b,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Lampe,
3dw.8935987356200f8d84f9e9db2fdf33bb,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Luminaire Design 2-B-B-D,
3dw.88257c5a48d94b1e2b151d8b52c53b90,03636649,lamp,"0.0\,0.0\,1.0","0.9250809\,0.37977007\,0.0",LAMPE DE CHAMBRE,
3dw.80436dff2a30721849655ac7c771b113,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Lamps,
3dw.7fa0f8d0da975ea0f323a65d99f15033,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lampent,
3dw.7be01530bf43f2ed8a83637b92bdc7,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Light Post,
3dw.6b2a590446ad5794b10e111f2d30684d,03636649,lamp,"0.0\,0.0\,1.0","-0.70710677\,-0.70710677\,0.0",路灯 street lamp   by NiKola.S,
3dw.3b5f0c01c2b914fc6f16f167d27a7dab,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","FLY SUNLIGHT, lampadaire trepied noir",
3dw.a0e1732661667683664b3b9b23ddfcbc,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","floor lamp, abajur de chão",
3dw.445724eab48f591cd650d96de5aec623,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",petite lampe de bureau,
3dw.348d6ddf9e02cbddf647dc544bb0ab61,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Luminaire COMATELEC MAYA+EQUINOXE 8m 2 crosses,
3dw.6f6fc4581830b1c49ae96150e853545f,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Lampada a neon moderna,
3dw.77a5a12147a6624d786810c22b062a88,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",Air Foil Ceiling Mount CP5320,
3dw.92c2c146432ff304153c1c3f0c464db2,03636649,lamp,"0.0\,0.0\,1.0000001","-0.37863284\,-0.92554694\,0.0",Lava Lamp,
3dw.f228f6cd86162beb659dda512294c744,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0","lamp, abajur",
3dw.23c41f1c519c82202dccb0b1a2845fc,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Selecon Arena PC 2kw Fresnel (Scroller),
3dw.42bc0dce81734d892610e2a20d7c4b61,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",lampada,
3dw.97b7d9aabe38f91df11c97be803c47d,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Wall Lamp 3,
3dw.5a9e0dd068e2436bd7ebac63aa51083,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",Ikea antifoni,
3dw.1e91664763d371937dd73da65dc0e6a7,03636649,lamp,"0.0\,0.0\,1.0000001","0.0\,-1.0000001\,0.0",lamp,
3dw.981b55897cee64403c8d0fdfb1cc2535,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",spot,
3dw.43b59fbc4703d7d1c8e6d2030713566b,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0",tubo lamp,
3dw.61b57e8b5da8fb13d527a9a6f5a872b9,03636649,lamp,"0.0\,0.0\,1.0","-0.38280684\,0.92382836\,0.0",Louis_Poulsen_Toldbod_120_Pendant,
3dw.19388898dd69dd9fddc8e6d1ec6242c3,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Design Within Reach Semi Pendant,
3dw.3e7ef877f826230dedde7b5a5ea6d004,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",BBL Standardmobiliar Bund - Ständerlampe,
3dw.ead77648c9c7dbf8d42b9650f19dd425,03636649,lamp,"0.0\,0.0\,1.0","1.0\,0.0\,0.0","classic lamp, abajur classico",
3dw.d34a10201a5448a253cf897b7fc1d12,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Street light,
3dw.5580b95ab8e7806c6c5b8009db95f66f,03636649,lamp,"0.0\,0.0\,0.9999999","0.0\,-0.9999999\,0.0",IKEA FOTO 20 inches,
3dw.907fd296708ae71dd5fab5deb286066,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Plasma ball,
3dw.3e2d51c40b37c9c086052e834fbd2c4a,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Abajur com acabamento em cetim,
3dw.1682d4404196cf127588e2ca59b15f8,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Nachttischlampe -- Made by SketchUpBoys,
3dw.79861fc79f8dd8b478b03575bb54dfd4,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0",Art Deco Wall Sconce,
3dw.761fb0822bb05bc8ee0cd746086d989,03636649,lamp,"0.0\,0.0\,1.0000001","0.9244806\,0.3812291\,0.0",LAMP WALL,
3dw.c1b939cc403a0662664b3b9b23ddfcbc,03636649,lamp,"0.0\,0.0\,1.0","0.0\,-1.0\,0.0","retro lamp, abajur retrô",
3dw.8581a3ae1f77319ac066b9622c005c53,03636649,lamp,"0.0\,0.0\,1.0","-0.923856\,0.38274035\,0.0",METRONOME XXL,
3dw.c372499c4fb0b707e262a7452d41c334,03636649,lamp,"0.0\,0.0\,1.0","0.7071067\,0.7071067\,0.0",chandelier,
3dw.122fb7bfa09c184ca249f8489bc060dd,03636649,lamp,"0.0\,0.0\,1.0","0.70710677\,0.70710677\,0.0",Walllamp,
3dw.35975525ec3d835046f58f62995211d4,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",bulb - Energiesparlampe E14,
3dw.7ad15667f654fc08664b3b9b23ddfcbc,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0","lamp, abajur",
3dw.69429d8ffb5009a82060e7309fc3fc6,03636649,lamp,"0.0\,0.0\,1.0","-0.92343134\,-0.3837637\,0.0",Lampada,
3dw.f3a9cc3060fd6b0e6e4f8fc909e0d34e,03636649,lamp,"0.0\,0.0\,1.0","0.0\,1.0\,0.0",Lampe,
3dw.7b005e23eae2768eb08c032bedc99529,03636649,lamp,"0.0\,0.0\,1.0","-1.0\,0.0\,0.0",LE-0503-03UV,
